LAMMPS data file via write_data, version 22 Jul 2025, timestep = 500000, units = real

3600 atoms
2 atom types
3590 bonds
2 bond types
3580 angles
2 angle types
3570 dihedrals
2 dihedral types

4.102425719301607 46.43231597069489 xlo xhi
4.102425719301607 46.43231597069489 ylo yhi
4.102425719301607 46.43231597069489 zlo zhi

Masses

1 14.0268
2 15.0347

Pair Coeffs # lj/cut/gpu

1 0.09141 3.95
2 0.19475 3.75

Bond Coeffs # harmonic

1 260 1.54
2 260 1.54

Angle Coeffs # harmonic

1 62.1002 114
2 62.1002 114

Dihedral Coeffs # multi/harmonic

1 2.00702 -4.01203 0.27102 6.29006 0
2 2.00702 -4.01203 0.27102 6.29006 0

Atoms # full

10 1 1 0 7.573406266177473 6.524668941744704 6.942856375475843 0 1 1
11 1 1 0 8.949235310634943 7.1347220951553725 6.963086074949574 0 1 1
12 1 1 0 9.97152061268098 6.457679256161011 6.140254074393426 0 1 1
1330 4 1 0 8.206851477651721 10.245507972835412 8.976723758586541 -1 -1 1
1331 4 1 0 8.13847360259695 9.555017295213284 10.321809350862402 -1 -1 1
1329 4 1 0 6.870680117895599 10.83136185388183 8.658212933784494 -1 -1 1
1332 4 1 0 9.052110227153499 8.322079138413176 10.331263740695547 -1 -1 1
1333 4 1 0 10.508280016508241 8.7056282021621 10.031124982857907 -1 -1 1
13 1 1 0 11.407295627378007 7.104751027985735 6.236848168902622 0 1 1
1327 4 1 0 5.032628225297812 10.997394707770564 7.046089399018047 -1 -1 1
1328 4 1 0 6.5122243972449 10.936572069851202 7.188844473017399 -1 -1 1
9 1 1 0 6.410157239390608 7.417710930893827 7.293047121673777 0 1 1
360 1 2 0 11.113745622388956 11.433577801239753 6.49819189035634 0 0 2
2184 7 1 0 4.779081244093047 7.810616282681049 11.38461281466951 1 1 0
8 1 1 0 5.0818120099283295 6.650788718673663 7.21127320794667 0 1 1
1334 4 1 0 11.334226682793421 7.391159139892096 10.014671383480934 -1 -1 1
2182 7 1 0 6.8280324873831955 6.29175183904256 11.83052707903514 1 1 0
358 1 1 0 11.846005413637432 11.470356421261485 5.190883455351461 0 0 2
2178 7 1 0 11.213355528960557 4.276661893343068 11.874895237618816 1 1 0
2180 7 1 0 8.988362730490632 5.097885854327273 12.091148146870973 1 1 0
1326 4 1 0 4.340950589009066 11.145968659405167 5.7052387223326235 -1 -1 1
2655 8 1 0 12.123446582254386 12.067812880058854 10.8818113051733 1 0 1
14 1 1 0 12.561803874333725 6.332039159691536 5.5530657310886635 0 1 1
15 1 1 0 13.904142845296223 7.053008834189395 5.414710357105513 0 1 1
16 1 1 0 15.017480590366853 6.096220382108635 4.965690461116642 0 1 1
1335 4 1 0 12.789708192791553 7.716050135186013 9.600921396146326 -1 -1 1
1336 4 1 0 13.976691140712205 6.7840018347831155 9.642425814994859 -1 -1 1
1337 4 1 0 15.19734569254434 7.452498360702339 8.922562129767323 -1 -1 1
