Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.5648927 4.5648927 4.5648927) to (41.068231 41.068231 41.068231)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  4520 atoms
  reading velocities ...
  4520 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  12 = max angles/atom
  scanning dihedrals ...
  21 = max dihedrals/atom
  scanning impropers ...
  8 = max impropers/atom
  orthogonal box = (4.5648927 4.5648927 4.5648927) to (41.068231 41.068231 41.068231)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  4510 bonds
  reading angles ...
  8000 angles
  reading dihedrals ...
  9970 dihedrals
  reading impropers ...
  4500 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
    10 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.241 seconds
Finding SHAKE clusters ...
     500 = # of size 2 clusters
      10 = # of size 3 clusters
     500 = # of size 4 clusters
       0 = # of frozen angles
  find clusters CPU = 0.002 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.34316179
  grid = 45 45 45
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00024931228
  estimated relative force accuracy = 7.5079654e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 140608 91125
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 38.42 | 38.42 | 38.42 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
      1000   1000           296.92434      1351.7026      16033.88       15075.747      3403.7037      11672.044      1423.8127      3781.0626     -4011.2599      138.58989     -2531.7555      44896.489     -32024.895     -389.11386      48603.623      36.494119      36.494119      36.494119      1.2317214      378.37464      2223.8765      1452.8566    
      1100   1100           299.17158     -1259.1671      14240.037      15134.633      3429.4642      11705.168      1552.7975      3773.0002     -4023.4626      147.5908      -2586.8991      44856.411     -32014.269     -388.21987      48715.547      36.52211       36.52211       36.52211       1.2288915     -2006.2014     -467.79272     -1303.507     
      1200   1200           296.62958      518.40227      15521.285      15152.539      3400.3247      11752.214      1486.9811      3773.4955     -3995.3802      148.07338     -2520.255       44870.572     -32011.273     -387.75799      48773.575      36.536606      36.536606      36.536606      1.2274294     -721.03124      509.90341      1766.3347    
      1300   1300           301.52826      43.174961      15179.504      15148.747      3456.4793      11692.268      1550.5964      3749.4732     -4099.4549      166.17725     -2528.5548      44870.749     -32016.718     -387.1809       48846.272      36.554749      36.554749      36.554749      1.2256027     -455.14041      603.14135     -18.476057    
      1400   1400           297.82653     -781.19308      14520.543      15078.33       3414.0456      11664.284      1486.6624      3733.9287     -4036.8147      122.36002     -2510.4592      44885.363     -32016.756     -386.28806      48959.172      36.582891      36.582891      36.582891      1.2227764     -1970.3328     -144.6751      -228.57136    
      1500   1500           293.09841     -1151.8696      14149.321      14973.052      3359.8462      11613.206      1474.0324      3722.7514     -4055.7459      139.16725     -2519.9841      44871.351     -32018.366     -385.69038      49035.04       36.601778      36.601778      36.601778      1.2208845     -1101.8973     -834.62243     -1519.0892    
      1600   1600           294.9064       425.13113      15315.308      15011.812      3380.5716      11631.241      1470.381       3678.2141     -4057.3203      145.9663      -2501.8377      44913.75      -32017.912     -386.35956      48950.112      36.580634      36.580634      36.580634      1.2230028      69.648985     -240.24402      1445.9884    
      1700   1700           299.93782      980.60796      15782.557      15083.593      3438.2478      11645.345      1445.0031      3747.7599     -4062.7764      152.66561     -2504.6948      44883.571     -32016.184     -386.95634      48874.619      36.561819      36.561819      36.561819      1.2248919      958.69269      1601.4026      381.72855    
      1800   1800           298.67669      380.76046      15397.265      15126.238      3423.7912      11702.447      1462.9774      3726.7721     -4042.8968      163.26854     -2438.3784      44843.855     -32013.151     -387.49003      48807.303      36.545026      36.545026      36.545026      1.2265812      1472.476      -1092.2832      762.08852    
      1900   1900           304.64967     -332.98597      14920.196      15157.792      3492.2606      11665.531      1525.0981      3691.768      -4057.8404      135.43034     -2473.809       44853.603     -32008.719     -386.55228      48925.707      36.574554      36.574554      36.574554      1.2236128     -1359.7679      326.51705      34.292909    
      2000   2000           302.73981      818.79556      15707.97       15121.491      3470.3675      11651.124      1478.1581      3676.8157     -4023.5441      140.06241     -2498.1679      44885.717     -32007.917     -385.07418      49113.507      36.621291      36.621291      36.621291      1.218934      -64.570078      1189.2692      1331.6875    
      2100   2100           295.39621     -1334.4363      14050.115      15008.171      3386.1863      11621.984      1549.1932      3645.3672     -4019.5173      148.29513     -2539.9185      44855.763     -32017.198     -384.17438      49228.54       36.64986       36.64986       36.64986       1.2160857     -1906.1767     -1455.4562     -641.67598    
      2200   2200           295.59126      1048.0283      15760.366      15009.138      3388.4223      11620.715      1529.2687      3671.7722     -4074.6108      127.01629     -2495.5996      44878.221     -32015.352     -384.7889       49149.92       36.630339      36.630339      36.630339      1.2180309     -280.11445      815.95739      2608.2421    
      2300   2300           300.21927     -843.26784      14498.693      15101.983      3441.4741      11660.509      1560.8643      3702.9249     -4072.0596      157.88722     -2495.3504      44820.808     -32014.565     -385.53206      49055.177      36.606787      36.606787      36.606787      1.2203834     -827.61565     -663.75581     -1038.432     
      2400   2400           302.42442     -11.567682      15127.874      15136.133      3466.7522      11669.381      1534.4588      3772.9094     -4110.3657      149.69374     -2473.2944      44815.172     -32019.193     -386.30365      48957.196      36.582399      36.582399      36.582399      1.2228258      1962.3801     -752.5167      -1244.5665    
      2500   2500           300.01915      331.70742      15354.602      15118.048      3439.1801      11678.868      1459.2851      3724.3362     -4069.0269      172.70434     -2481.6954      44892.279     -32019.015     -386.76335      48899.006      36.567899      36.567899      36.567899      1.224281      -1203.1077      1420.6922      777.5378     
      2600   2600           299.48502     -843.56394      14455.605      15057.38       3433.0572      11624.323      1599.2226      3694.3766     -4087.0121      130.51639     -2554.4952      44853.523     -32011.809     -386.63814      48914.842      36.571846      36.571846      36.571846      1.2238846      297.50442     -2062.4782     -765.71808    
      2700   2700           294.66351      1561.0912      16115.764      15004.328      3377.7873      11626.541      1442.2165      3749.4041     -4051.6468      146.95857     -2527.1025      44876.972     -32010.261     -387.40487      48818.032      36.547703      36.547703      36.547703      1.2263117      1317.6763      1171.6003      2193.9969    
      2800   2800           298.12658     -530.32059      14706.589      15083.828      3417.4852      11666.343      1492.392       3775.476      -4067.3863      140.05902     -2514.3168      44854.863     -32014.744     -387.74199      48775.587      36.537108      36.537108      36.537108      1.2273788     -1043.5737     -1173.7844      626.3963     
      2900   2900           303.72359      844.07029      15785.158      15183.392      3481.6449      11701.747      1555.4885      3737.5893     -4096.8676      127.02495     -2458.5777      44850.483     -32013.394     -386.87622      48884.74       36.564343      36.564343      36.564343      1.2246382      1460.3153      232.92954      838.96607    
      3000   3000           298.88797      591.45903      15605.567      15182.436      3426.2131      11756.223      1511.1991      3803.4778     -4056.7063      160.30929     -2488.1834      44840.399     -32014.273     -385.54138      49053.991      36.606492      36.606492      36.606492      1.2204129      25.70775       1139.0031      609.66626    
      3100   3100           296.71001     -963.81427      14425.847      15117.366      3401.2467      11716.119      1484.7754      3826.6937     -4075.6118      144.26051     -2487.1962      44831.651     -32008.454     -384.42433      49196.531      36.641915      36.641915      36.641915      1.2168769     -1801.0099     -406.384       -684.04889    
      3200   3200           297.94629     -1307.1229      14107.367      15045.979      3415.4184      11630.561      1480.7159      3826.0934     -4125.186       143.60271     -2535.5842      44858.937     -32018.018     -384.10615      49237.283      36.652029      36.652029      36.652029      1.2158697     -1035.0639     -1706.5696     -1179.7351    
      3300   3300           298.62665      330.1816       15271.735      15034.918      3423.2176      11611.701      1470.4301      3739.9789     -4097.066       146.74913     -2474.6018      44850.913     -32024.702     -384.55735      49179.513      36.637689      36.637689      36.637689      1.217298      -246.63971      891.60998      345.57452    
      3400   3400           304.20357     -65.075531      15133.593      15180.141      3487.147       11692.994      1478.5263      3789.2156     -4066.4967      135.8061      -2498.312       44876.06      -32021.805     -385.60327      49046.118      36.604534      36.604534      36.604534      1.2206088      214.98032      440.10756     -850.31447    
      3500   3500           301.0022       207.53434      15360.468      15212.699      3450.449       11762.25       1483.2933      3782.8292     -4033.3031      149.5622      -2486.4048      44886.031     -32019.758     -387.37122      48822.273      36.548761      36.548761      36.548761      1.2262051      384.54809     -73.595776      311.65071    
      3600   3600           301.55001      434.77161      15469.49       15160.679      3456.7286      11703.951      1501.3108      3767.1436     -4099.3079      146.15199     -2460.2942      44863.54      -32014.594     -388.32083      48702.882      36.518945      36.518945      36.518945      1.2292111     -527.16428      1812.4073      19.07182     
      3700   3700           299.37347      1417.2851      16084.956      15077.729      3431.7785      11645.951      1533.1519      3712.8101     -4060.0378      146.38827     -2537.6716      44864.347     -32013.037     -388.10695      48729.721      36.525652      36.525652      36.525652      1.2285341      1665.5277      2824.42       -238.09252    
      3800   3800           300.95747     -768.64149      14525.171      15072.404      3449.9363      11622.468      1453.1364      3774.718      -4046.0679      134.60315     -2549.5533      44870.144     -32014.512     -387.41134      48817.217      36.5475        36.5475        36.5475        1.2263321     -246.8316      -1162.1733     -896.91955    
      3900   3900           305.54386      691.11306      15595.98       15102.883      3502.5109      11600.372      1532.9655      3677.4344     -4121.5964      124.93119     -2458.1114      44852.543     -32007.794     -386.57923      48922.295      36.573704      36.573704      36.573704      1.2236982      1132.8331      619.20144      321.30465    
      4000   4000           304.45957     -407.97092      14915.76       15208.165      3490.0815      11718.084      1551.0301      3766.1902     -4099.0312      159.68187     -2478.4566      44836.03      -32017.36      -384.82711      49145.039      36.629126      36.629126      36.629126      1.2181519     -129.65661      70.730504     -1164.9866    
      4100   4100           305.49062      198.35755      15406.463      15263.625      3501.9006      11761.725      1512.9758      3804.6053     -4056.3874      135.8249      -2479.4952      44853.175     -32008.973     -383.02439      49376.342      36.686502      36.686502      36.686502      1.2124455      415.77833      211.98649     -32.692186    
      4200   4200           301.77367     -617.51679      14763.352      15208.622      3459.2924      11749.329      1597.2254      3724.2934     -4100.1054      163.65067     -2480.2436      44852.744     -32008.235     -382.51331      49442.315      36.702834      36.702834      36.702834      1.2108277      601.2535      -1271.4534     -1182.3504    
      4300   4300           299.61345     -1061.1833      14358.351      15122          3434.5294      11687.471      1551.3574      3766.0298     -4051.1026      129.20224     -2514.4664      44817.74      -32011.29      -383.2813       49343.245      36.678303      36.678303      36.678303      1.2132587     -1470.4981     -666.21993     -1046.8319    
      4400   4400           297.48739     -31.783487      15081.778      15104.551      3410.158       11694.393      1523.0027      3782.6346     -4089.2813      140.97452     -2471.8564      44833.702     -32024.783     -384.94903      49129.474      36.625259      36.625259      36.625259      1.2185378      1784.763      -470.08995     -1410.0235    
      4500   4500           296.48655      1446.4244      16123.685      15092.356      3398.6852      11693.671      1503.1012      3771.0043     -4072.6287      135.33282     -2466.1521      44848.576     -32025.563     -386.82981      48890.605      36.565805      36.565805      36.565805      1.2244913      1864.8367      1898.0654      576.37107    
      4600   4600           302.51161     -522.01823      14745.82       15117.161      3467.7517      11649.409      1498.8486      3734.1333     -4034.9868      133.03819     -2499.3216      44834.719     -32017.022     -387.73457      48776.521      36.537341      36.537341      36.537341      1.2273553     -84.598293     -57.86206      -1423.5943    
      4700   4700           307.20979      1127.4973      16020.854      15219.199      3521.6078      11697.591      1555.1526      3695.1387     -4060.1104      160.90154     -2519.5669      44879.899     -32013.823     -387.92641      48752.399      36.531317      36.531317      36.531317      1.2279626      1221.633       553.97595      1606.8829    
      4800   4800           301.08895     -1182.9357      14393.714      15236.382      3451.4434      11784.939      1521.4056      3853.9186     -4034.3123      148.11455     -2530.383       44838.205     -32012.01      -387.19118      48844.975      36.554426      36.554426      36.554426      1.2256352     -1242.5056      168.37397     -2474.6755    
      4900   4900           302.48827     -401.82128      14841.675      15128.086      3467.4841      11660.602      1545.3454      3696.5854     -4041.7966      136.30067     -2508.166       44850.895     -32018.562     -386.95844      48874.353      36.561753      36.561753      36.561753      1.2248985     -346.73113     -867.46342      8.7307071    
      5000   5000           298.78601      960.4103       15765.993      15081.278      3425.0443      11656.233      1463.9104      3716.7539     -4013.8748      146.68514     -2514.6527      44872.874     -32015.462     -386.87294      48885.155      36.564446      36.564446      36.564446      1.2246279      2373.0269     -438.83761      947.04164    
      5100   5100           301.41151     -1211.2666      14224.502      15089.072      3455.141       11633.931      1504.7464      3702.3564     -4070.2219      145.54543     -2502.3223      44866.803     -32012.976     -386.4211       48942.316      36.578692      36.578692      36.578692      1.2231976     -2574.4894     -530.81008     -528.50033    
      5200   5200           299.52788     -230.51684      14982.2        15147.076      3433.5486      11713.528      1484.885       3811.6314     -4030.8106      169.28529     -2565.8482      44851.748     -32007.364     -385.62487      49043.371      36.60385       36.60385       36.60385       1.2206772      167.77834     -1148.7813      289.45241    
      5300   5300           303.84143     -942.14725      14543.018      15217.229      3482.9956      11734.234      1512.0048      3781.6747     -4058.7662      153.92196     -2501.1093      44862.741     -32016.233     -385.42888      49068.31       36.610054      36.610054      36.610054      1.2200567     -2101.2196     -514.14408     -211.07804    
      5400   5400           303.12383     -22.341494      15196.296      15212.234      3474.7697      11737.464      1501.9679      3726.7816     -4019.5415      148.9636      -2435.7287      44837.669     -32022.648     -386.63961      48914.656      36.5718        36.5718        36.5718        1.2238893     -523.05435      771.49529     -315.46543    
      5500   5500           299.89336      1646.5837      16244.523      15071.499      3437.7382      11633.761      1490.0943      3666.5082     -4035.8064      166.82396     -2450.6578      44820.656     -32023.857     -387.16686      48848.043      36.555191      36.555191      36.555191      1.2255583      2323.2344      1529.6645      1086.8524    
      5600   5600           296.13982     -1804.2063      13764.357      15049.056      3394.7105      11654.345      1542.6738      3671.6062     -3995.256       164.66722     -2528.2349      44816.357     -32017.468     -387.35212      48824.68       36.549362      36.549362      36.549362      1.2261447     -2792.9186     -786.54317     -1833.1572    
      5700   5700           297.47781      950.20998      15783.432      15108.512      3410.0482      11698.463      1505.7573      3712.9005     -4026.1472      147.46096     -2500.2317      44881.984     -32023.261     -388.3186       48703.162      36.519015      36.519015      36.519015      1.229204       1023.0415      1345.6533      481.93513    
      5800   5800           303.94221      324.21732      15413.922      15183.655      3484.1509      11699.504      1531.8482      3718.5682     -4003.6224      146.94336     -2541.585       44868.411     -32021.06      -388.35143      48699.045      36.517986      36.517986      36.517986      1.2293079     -222.38755      862.93446      332.10504    
      5900   5900           304.18747      623.18656      15609.884      15166.856      3486.9624      11679.893      1471.6286      3767.3667     -4041.6467      147.31532     -2510.3536      44866.565     -32020.982     -387.97868      48745.832      36.529677      36.529677      36.529677      1.228128      -139.17892      1501.2016      507.53701    
      6000   6000           298.32735     -1012.9381      14394.816      15116.794      3419.7866      11697.007      1494.2675      3784.2296     -4039.5994      141.96299     -2524.0636      44860.211     -32020.001     -386.97245      48872.584      36.561311      36.561311      36.561311      1.2249429     -743.98849     -1701.5601     -593.26571    
      6100   6100           293.83544     -893.95478      14444.618      15083.816      3368.295       11715.521      1466.4735      3780.3708     -4017.6709      152.58754     -2519.9482      44869.959     -32016.251     -385.74561      49028.02       36.600031      36.600031      36.600031      1.2210594      384.78589     -1166.4878     -1900.1624    
      6200   6200           291.32763      227.41721      15160.504      14997.667      3339.5474      11658.12       1452.6534      3797.6676     -4109.9556      140.94874     -2511.4867      44899.143     -32010.85      -385.20483      49096.849      36.61715       36.61715       36.61715       1.2193475     -2503.4974      1460.5476      1725.2013    
      6300   6300           295.17596      193.92622      15124.817      14985.873      3383.6617      11602.211      1474.3868      3667.8128     -4076.0894      152.00096     -2482.7403      44883.678     -32016.838     -384.96326      49127.658      36.624808      36.624808      36.624808      1.2185829      902.24118      942.92413     -1263.3866    
      6400   6400           292.09276     -1314.3851      14148.453      15090.611      3348.3182      11742.293      1533.8785      3805.653      -4046.2094      153.14155     -2542.1652      44854.477     -32016.483     -384.78655      49150.219      36.630413      36.630413      36.630413      1.2180235     -1596.1779     -1620.2684     -726.70884    
      6500   6500           298.38488     -554.39301      14753.76       15150.458      3420.4462      11730.012      1526.3947      3747.94       -4062.5117      150.61661     -2474.6363      44859.649     -32017.441     -385.45962      49064.397      36.60908       36.60908       36.60908       1.2201541     -1237.6945     -1695.5105      1270.0259    
      6600   6600           297.13351      2079.4183      16629.737      15147.208      3406.1014      11741.107      1536.968       3742.6966     -4058.8188      144.07047     -2445.8963      44845         -32022.914     -386.86546      48886.099      36.564682      36.564682      36.564682      1.2246042      2922.1794      1879.2328      1436.8426    
      6700   6700           295.17815      18.630853      15107.694      15094.443      3383.6867      11710.756      1570.5556      3813.1801     -4099.132       152.80456     -2543.9119      44838.006     -32020.747     -387.78986      48769.567      36.535605      36.535605      36.535605      1.2275303     -820.11331      842.66084      33.345031    
      6800   6800           289.94172     -1073.8991      14239.688      15002.048      3323.6605      11678.388      1478.4011      3780.0106     -4046.0926      131.40813     -2496.8513      44844.189     -32012.678     -388.53022      48676.634      36.512383      36.512383      36.512383      1.2298739     -1277.8939     -1626.3757     -317.42768    
      6900   6900           292.74323      1322.9304      15972.655      15033.798      3355.7748      11678.023      1501.1191      3794.0156     -4116.6755      156.64353     -2531.6789      44891.716     -32017.117     -388.65025      48661.601      36.508624      36.508624      36.508624      1.2302539     -33.091631      925.86597      3076.017     
      7000   7000           298.73795      40.127139      15137.875      15109.321      3424.4934      11684.828      1456.9788      3785.3416     -4033.6484      143.48613     -2521.2482      44869.372     -32015.454     -387.62017      48790.916      36.540935      36.540935      36.540935      1.2269932      894.64243     -656.40636     -117.85465    
      7100   7100           304.66892     -178.83205      14999.377      15127.073      3492.4813      11634.592      1490.4995      3739.1807     -4073.5273      143.69273     -2512.5959      44865.078     -32017.736     -386.26616      48961.947      36.583582      36.583582      36.583582      1.2227071      369.70714      527.75964     -1433.9629    
      7200   7200           298.33324     -175.95592      15011.323      15137.485      3419.8541      11717.631      1500.0825      3753.9352     -4024.6704      141.00479     -2493.1928      44855.386     -32014.915     -384.67831      49164.049      36.633849      36.633849      36.633849      1.2176809     -1346.5663      625.03326      193.66528    
      7300   7300           297.71594     -1535.8118      14078.375      15180.042      3412.7779      11767.264      1493.6762      3796.7569     -4037.3278      153.05104     -2460.5821      44837.275     -32015.586     -384.51114      49185.424      36.639157      36.639157      36.639157      1.2171517     -1252.2053     -1302.1566     -2053.0736    
      7400   7400           299.48946      1597.1805      16390.435      15245.782      3433.1081      11812.674      1507.9774      3808.4692     -4084.8738      153.56858     -2426.0764      44862.674     -32009.064     -384.85872      49141.002      36.628124      36.628124      36.628124      1.218252       825.42039      2546.8801      1419.2411    
      7500   7500           306.42025     -782.03442      14710.162      15270.687      3512.5572      11758.13       1579.8655      3752.7096     -4050.6706      144.45308     -2517.4173      44860.045     -32010.855     -384.8151       49146.573      36.629507      36.629507      36.629507      1.2181139     -533.24177     -1651.5368     -161.3247     
      7600   7600           303.63732      103.42374      15215.558      15141.746      3480.6558      11661.09       1501.3634      3724.1913     -4070.2587      138.16327     -2486.5271      44874.715     -32020.557     -386.46551      48936.691      36.577291      36.577291      36.577291      1.2233382     -900.52519      290.76399      920.0324     
      7700   7700           290.88054      873.31235      15698.444      15076.89       3334.4224      11742.467      1477.4294      3776.2664     -4058.3046      148.00108     -2496.7951      44913.06      -32017.19      -387.536        48801.514      36.543581      36.543581      36.543581      1.2267267      1467.2038      876.70197      276.0313     
      7800   7800           299.19443      363.65758      15367.402      15108.311      3429.7261      11678.585      1511.3701      3716.7387     -4022.6682      158.66126     -2521.6683      44857.514     -32021.363     -387.13403      48852.185      36.556224      36.556224      36.556224      1.2254543      474.99632      657.1814      -41.204973    
      7900   7900           301.44541     -863.69998      14535.868      15151.686      3455.5296      11696.157      1506.2837      3768.8668     -4028.8078      130.13662     -2505.2195      44838.864     -32013.967     -386.84035      48889.273      36.565473      36.565473      36.565473      1.2245247     -1671.0921      176.00804     -1096.0159    
      8000   8000           306.98468      582.08994      15611.384      15196.428      3519.0273      11677.401      1418.9439      3772.3709     -4023.6284      152.88572     -2508.5121      44880.409     -32015.067     -386.90962      48880.52       36.56329       36.56329       36.56329       1.224744       1570.5801      16.857584      158.83217    
      8100   8100           302.19574      345.41838      15467.032      15220.305      3464.1307      11756.175      1508.7726      3745.0335     -4026.8363      158.00489     -2491.294       44881.235     -32018.741     -386.14502      48977.308      36.587407      36.587407      36.587407      1.2223237     -65.865682     -237.82518      1339.946     
      8200   8200           296.48533      214.25155      15295.994      15142.556      3398.6712      11743.885      1437.5638      3792.6914     -4007.7045      143.41774     -2495.34        44890.356     -32017.099     -385.13607      49105.615      36.619329      36.619329      36.619329      1.2191299     -1586.8067      514.64654      1714.9148    
      8300   8300           296.02945     -1177.04        14222.9        15066.471      3393.4453      11673.025      1573.9019      3685.4443     -4037.0507      159.24418     -2529.7462      44838.78      -32017.548     -384.84968      49142.157      36.62841       36.62841       36.62841       1.2182233     -1218.1471     -399.14621     -1913.8266    
      8400   8400           300.55608      1814.1208      16368.093      15071.488      3445.335       11626.153      1450.2842      3684.2912     -4033.246       132.16941     -2459.2889      44871.631     -32019.688     -385.90437      49007.85       36.595011      36.595011      36.595011      1.2215619      656.09249      2291.7122      2494.5576    
      8500   8500           299.98415     -215.44063      14985.038      15138.885      3438.7789      11700.106      1479.5926      3778.0368     -4012.5801      139.25745     -2488.9527      44829.195     -32024.443     -386.24447      48964.697      36.584267      36.584267      36.584267      1.2226385      773.05605      137.05452     -1556.4325    
      8600   8600           303.67144     -173.5437       15129.455      15253.152      3481.047       11772.105      1560.1973      3735.9733     -4043.8634      153.14671     -2467.0902      44857.989     -32024.248     -386.96579      48873.424      36.561521      36.561521      36.561521      1.2249218     -11.929042      537.83769     -1046.5397    
