LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.3055864 4.3055864 4.3055864) to (47.216471 47.216471 47.216471)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  8000 atoms
  reading velocities ...
  8000 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  10 = max angles/atom
  scanning dihedrals ...
  16 = max dihedrals/atom
  scanning impropers ...
  7 = max impropers/atom
  orthogonal box = (4.3055864 4.3055864 4.3055864) to (47.216471 47.216471 47.216471)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  7990 bonds
  reading angles ...
  14820 angles
  reading dihedrals ...
  17070 dihedrals
  reading impropers ...
  9120 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     8 = max # of special neighbors
  special bonds CPU = 0.004 seconds
  read_data CPU = 0.206 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.29907967
  grid = 30 30 30
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00037233462
  estimated relative force accuracy = 1.1212747e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 50653 27000
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 35 | 35 | 35 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
     25000   25000          308.82402     -206.86107      5140.0117      5378.3847      7363.4454     -1985.0607      2739.6615      5831.086      -9690.9996     -62.713666     -3278.1697      7922.5309     -5446.4562     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      207.87474     -1013.2901      184.83215    
     26000   26000          309.95803      830.28216      6470.7858      5514.0236      7390.4841     -1876.4605      2724.167       5927.4144     -9632.5757     -65.900029     -3289.5455      7906.8143     -5446.8351     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      866.28431      1748.9134     -124.35127    
     27000   27000          309.83194      349.75117      5917.5267      5514.4966      7387.4777     -1872.9811      2758.4009      5926.0481     -9622.4449     -64.97792      -3312.5974      7896.5878     -5453.9976     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      2056.3485     -1172.7521      165.65713    
     28000   28000          309.19697      1071.3921      6789.9279      5555.3266      7372.3379     -1817.0113      2780.4014      5978.6065     -9653.9965     -64.482281     -3329.9478      7913.3958     -5440.9884     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617     -484.91685      2544.1703      1154.9229    
     29000   29000          305.51955      497.5028       5998.479       5425.1898      7284.6551     -1859.4654      2779.4211      5838.9349     -9583.5526     -63.06028      -3310.915       7925.1838     -5445.4773     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617     -695.15271      356.79979      1830.8613    
     30000   30000          307.45871     -300.73157      5098.0759      5444.619       7330.8916     -1886.2726      2775.5793      5886.4178     -9636.6194     -64.413709     -3309.1138      7912.3181     -5450.441      -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      383.86082     -1889.033       602.97751    
     31000   31000          308.28028      620.82511      6324.0549      5608.6571      7350.4808     -1741.8236      2771.2584      6052.5993     -9686.9051     -64.912593     -3289.6947      7923.2649     -5447.4338     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      833.05268      316.67927      712.74338    
     32000   32000          310.81243      103.4949       5705.2113      5585.9506      7410.8561     -1824.9055      2742.4315      5938.704      -9645.2896     -64.992341     -3272.3799      7919.0661     -5442.4452     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      241.22825     -673.70117      742.95762    
     33000   33000          313.84728      714.55043      6453.0453      5629.6447      7483.2174     -1853.5727      2698.038       5964.8353     -9637.7167     -65.073378     -3293.4294      7928.2757     -5448.5022     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      297.22554      161.8071       1684.6187    
     34000   34000          308.83363      611.78661      6142.6411      5437.6587      7363.6744     -1926.0157      2765.9412      5918.7916     -9616.0799     -65.620665     -3397.6803      7913.828      -5445.1956     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      115.29912      414.14052      1305.9202    
     35000   35000          311.86081      92.195999      5591.3803      5485.1397      7435.8531     -1950.7133      2757.8266      5909.4701     -9649.5427     -62.869318     -3366.566       7911.9992     -5451.0312     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      225.06702     -714.3221       765.84308    
     36000   36000          316.05364      1581.0447      7646.056       5824.1648      7535.8249     -1711.6601      2832.3688      6007.3513     -9611.9881     -66.097179     -3355.1144      7930.3833     -5448.5638     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      1544.2019      1718.4791      1480.4532    
     37000   37000          310.28263      635.32025      6318.9377      5586.8368      7398.2237     -1811.387       2821.2508      5885.339      -9564.4692     -62.298773     -3348.5881      7910.551      -5453.1717     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617     -265.57368      1435.6169      735.91748    
     38000   38000          316.99549     -733.7549       4998.9751      5844.5057      7558.2818     -1713.7761      2908.3804      6132.7476     -9736.2205     -66.710644     -3400.1508      7907.7538     -5459.5759     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617     -870.88369     -148.30082     -1182.0802    
     39000   39000          313.37315      722.69977      6348.271       5515.4796      7471.9126     -1956.433       2783.4309      5794.7631     -9638.4405     -64.7402       -3299.7603      7921.0504     -5452.7363     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      1289.1707      314.95121      563.97742    
     40000   40000          316.97994      290.259        6065.0528      5730.5776      7557.9111     -1827.3335      2814.5457      5861.5214     -9593.6875     -67.077771     -3312.4376      7920.7098     -5450.9075     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617     -131.57676      1626.6771     -624.32332    
     41000   41000          314.24757      695.67374      6389.0741      5587.4258      7492.7619     -1905.3361      2774.0069      5922.0135     -9661.1236     -61.102745     -3316.3495      7891.9303     -5454.7109     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617     -2.6001673      998.51124      1091.1101    
     42000   42000          313.63144      554.23135      6385.8355      5747.176       7478.0711     -1730.8951      2789.9469      6066.007      -9639.4148     -63.899191     -3338.9974      7906.5701     -5451.1076     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      1064.658       776.83707     -178.80103    
     43000   43000          309.93061      335.50146      6016.0639      5629.4543      7389.8304     -1760.3761      2836.4847      5861.2337     -9565.9092     -62.204149     -3288.9731      7910.5054     -5451.5135     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      299.75568      954.31199     -247.56328    
     44000   44000          318.09947     -214.71569      5628.0036      5875.4278      7584.6046     -1709.1769      2854.1295      5908.3779     -9543.0531     -60.630867     -3320.0102      7902.3407     -5450.3307     -527.94143      79013.7        42.910884      42.910884      42.910884      1.0558617      352.71616     -122.38435     -874.47887    
