Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (4.1378782 4.1378782 4.1378782) to (45.183255 45.183255 45.183255)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  7020 atoms
  reading velocities ...
  7020 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  10 = max angles/atom
  scanning dihedrals ...
  16 = max dihedrals/atom
  scanning impropers ...
  7 = max impropers/atom
  orthogonal box = (4.1378782 4.1378782 4.1378782) to (45.183255 45.183255 45.183255)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  7010 bonds
  reading angles ...
  13000 angles
  reading dihedrals ...
  14970 dihedrals
  reading impropers ...
  8000 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     8 = max # of special neighbors
  special bonds CPU = 0.004 seconds
  read_data CPU = 0.210 seconds
Finding SHAKE clusters ...
      10 = # of size 2 clusters
    1990 = # of size 3 clusters
      10 = # of size 4 clusters
       0 = # of frozen angles
  find clusters CPU = 0.002 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30305103
  grid = 30 30 30
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00030548329
  estimated relative force accuracy = 9.1995386e-07
  using double precision cuFFT
  3d grid and FFT values/proc = 50653 27000
Generated 10 of 10 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 34.17 | 34.17 | 34.17 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
      1500   1500           297.3948       5785.7994      6671.2718      1348.2577      5034.3053     -3686.0476      941.75388      4820.2176     -8434.0433     -47.929679     -3034.6896      6954.9873     -4886.3438     -508.88938      63083.874      39.808222      39.808222      39.808222      1.1601405      6000.3775      4496.965       6860.0557    
      1600   1600           293.99366      7888.7378      8551.7618      1305.9646      4976.7307     -3670.7661      920.57395      4874.5466     -8482.4742     -51.496006     -3013.6152      6964.0035     -4882.3048     -509.72858      62980.016      39.786364      39.786364      39.786364      1.1620537      7804.6767      10038.918      5822.6186    
      1700   1700           298.18479      6917.503       7742.5967      1387.8439      5047.6781     -3659.8342      947.50506      4848.8224     -8452.6932     -50.097515     -3028.0617      6960.7722     -4886.0814     -509.64566      62990.262      39.788522      39.788522      39.788522      1.1618647      8629.0822      6761.5832      5361.8436    
      1800   1800           298.96599      8168.2249      8959.8737      1462.7557      5060.9024     -3598.1467      931.74265      4772.6553     -8370.6595     -49.823732     -2950.228       6954.7971     -4886.6305     -510.09489      62934.787      39.776838      39.776838      39.776838      1.1628888      8669.5883      8487.3992      7347.6874    
      1900   1900           301.83982      7232.498       8172.3255      1536.1737      5109.5506     -3573.377       975.4928       4911.4235     -8410.7942     -48.621833     -3060.2903      6944.7889     -4885.3758     -510.25779      62914.696      39.772605      39.772605      39.772605      1.1632602      8226.6863      6677.9118      6792.8958    
      2000   2000           304.74798      7916.7929      8849.0992      1582.8295      5158.78       -3575.9505      903.77192      4905.4388     -8457.5529     -50.580495     -2945.845       6953.3819     -4884.5649     -510.10009      62934.146      39.776703      39.776703      39.776703      1.1629006      8772.5713      7070.0755      7907.7318    
      2100   2100           302.56783      6692.3767      7678.3005      1522.7442      5121.8744     -3599.1302      976.52023      4788.5864     -8356.5243     -48.288482     -3045.572       6967.4851     -4881.3373     -509.01514      63068.288      39.804944      39.804944      39.804944      1.1604272      7520.0073      6233.6272      6323.4955    
      2200   2200           296.96384      6555.5319      7406.1593      1376.4477      5027.0099     -3650.5623      999.31424      4779.686      -8423.5477     -52.156471     -3029.3513      6959.256      -4883.763      -509.01317      63068.532      39.804995      39.804995      39.804995      1.1604228      7088.1801      6562.4836      6015.932     
      2300   2300           300.18227      7854.6575      8610.3701      1398.4544      5081.4915     -3683.0371      958.9127       4691.5979     -8359.1404     -49.004223     -2998.2707      6955.4931     -4882.6256     -509.91084      62957.504      39.781623      39.781623      39.781623      1.1624692      7273.7037      7037.3867      9252.8821    
      2400   2400           296.35674      6607.2119      7547.8917      1486.7515      5016.7329     -3529.9814      1004.2135      4823.6435     -8379.2691     -50.282078     -2993.667       6950.5895     -4885.2097     -510.36577      62901.384      39.769799      39.769799      39.769799      1.1635063      6229.8962      7031.0357      6560.7038    
      2500   2500           304.36255      7241.3621      8172.5927      1533.53        5152.2554     -3618.7254      976.50421      4867.5596     -8470.0792     -51.045687     -3018.8538      6962.768      -4885.5786     -510.65916      62865.246      39.762182      39.762182      39.762182      1.1641752      7964.0536      7325.1328      6434.9       
      2600   2600           300.24477      5535.3741      6599.9186      1518.437       5082.5495     -3564.1125      965.77615      4851.4093     -8366.3718     -53.615673     -3040.3869      6964.5126     -4885.4362     -510.00479      62945.906      39.77918       39.77918       39.77918       1.1626834      5003.0539      6477.4706      5125.5976    
      2700   2700           301.20214      7183.9317      8084.1519      1497.7448      5098.756      -3601.0112      975.16513      4867.7418     -8451.2683     -50.62341      -3015.0945      6959.0977     -4886.0295     -510.65931      62865.227      39.762178      39.762178      39.762178      1.1641755      6868.8899      7536.9712      7145.934     
      2800   2800           299.58295      6823.1346      7676.8865      1419.9887      5071.3462     -3651.3575      983.63121      4843.5122     -8437.8278     -50.745015     -3067.6889      6964.0493     -4886.2883     -510.55498      62878.074      39.764886      39.764886      39.764886      1.1639377      6420.2017      6963.4945      7085.7077    
      2900   2900           291.47583      6268.0923      7013.0733      1263.0213      4934.1087     -3671.0875      938.31329      4810.5003     -8434.0878     -51.862171     -3010.4301      6959.1532     -4882.6743     -510.36543      62901.427      39.769808      39.769808      39.769808      1.1635056      6701.5362      5257.9494      6844.7914    
      3000   3000           290.79233      6644.7634      7436.0297      1343.3454      4922.5384     -3579.193       956.17265      4877.3441     -8360.6412     -50.72813      -3077.3807      6960.1927     -4884.1524     -510.60901      62871.42       39.763483      39.763483      39.763483      1.1640609      8579.5896      5123.8868      6230.8137    
      3100   3100           300.2391       7486.9106      8336.0006      1473.6866      5082.4536     -3608.7671      950.95692      4899.8757     -8412.1372     -49.733059     -3072.9385      6961.2489     -4886.0399     -510.7986       62848.085      39.758563      39.758563      39.758563      1.1644931      7991.39        7355.7907      7113.5512    
      3200   3200           302.55945      6463.9331      7461.3261      1541.5369      5121.7325     -3580.1956      982.86448      4894.9124     -8450.8539     -53.551971     -3024.7449      6953.9143     -4882.7359     -511.22048      62796.22       39.747623      39.747623      39.747623      1.1654549      6866.6581      5888.3077      6636.8333    
      3300   3300           303.06181      7692.7737      8589.4407      1553.688       5130.2365     -3576.5485      971.34166      4838.7162     -8405.1806     -50.192711     -3013.9264      6966.4708     -4883.7775     -511.90578      62712.154      39.729879      39.729879      39.729879      1.1670172      7474.719       8135.4827      7468.1194    
      3400   3400           294.75537      6834.4326      7721.6363      1464.7255      4989.6249     -3524.8994      987.52148      4909.2124     -8380.8659     -52.089021     -3062.2869      6955.7371     -4882.1285     -511.39931      62774.261      39.74299       39.74299       39.74299       1.1658626      6576.2519      7313.4687      6613.5772    
      3500   3500           299.0242       6534.4292      7390.4882      1409.441       5061.8878     -3652.4468      983.50264      4812.5593     -8459.8766     -50.13303      -3000.4036      6947.5533     -4885.6488     -511.50285      62761.553      39.740308      39.740308      39.740308      1.1660986      7546.2582      5761.0681      6295.9613    
      3600   3600           294.14223      6905.3815      7688.6639      1376.5224      4979.2456     -3602.7232      942.07055      4896.325      -8454.3783     -51.201474     -3004.3217      6953.3371     -4884.5543     -512.18705      62677.715      39.722605      39.722605      39.722605      1.1676584      8079.4531      6383.9073      6252.7841    
      3700   3700           298.6413       6529.1141      7351.8081      1386.565       5055.406      -3668.8411      901.91096      4827.056      -8323.6366     -52.534531     -3086.4866      6950.1026     -4885.2528     -512.44084      62646.672      39.716046      39.716046      39.716046      1.168237       6096.8327      6855.4902      6635.0193    
      3800   3800           303.40127      7013.9484      7908.0884      1504.2695      5135.9828     -3631.7133      969.5976       4825.7562     -8423.0876     -51.738416     -3013.8997      6949.8225     -4888.1639     -512.7919       62603.784      39.70698       39.70698       39.70698       1.1690373      7682.8197      8224.4149      5134.6105    
      3900   3900           298.8481       7616.8969      8508.2021      1543.8588      5058.9067     -3515.0479      965.91588      5030.4833     -8475.727      -52.170699     -3049.872       6954.0508     -4887.7282     -512.05374      62694.033      39.726052      39.726052      39.726052      1.1673545      7884.0875      7935.5927      7031.0105    
      4000   4000           298.80532      6712.3316      7645.1316      1504.9376      5058.1825     -3553.2449      968.37864      4955.2926     -8453.528      -53.023664     -3035.6034      6953.4359     -4888.1969     -511.81021      62723.863      39.732351      39.732351      39.732351      1.1667993      7019.0364      6396.4377      6721.5206    
      4100   4100           295.0773       7040.0144      7836.1927      1382.28        4995.0745     -3612.7945      940.1542       4900.9122     -8417.9553     -52.609028     -3053.5804      6959.7392     -4889.4554     -510.70263      62859.895      39.761054      39.761054      39.761054      1.1642743      8148.1299      7296.9284      5674.9848    
      4200   4200           296.10829      6302.8457      7080.5569      1297.0974      5012.5271     -3715.4297      959.59904      4808.9968     -8424.4986     -53.250232     -3070.8373      6954.6027     -4890.042      -510.23073      62918.032      39.773308      39.773308      39.773308      1.1631985      5581.8507      5169.3478      8157.3384    
      4300   4300           295.91311      6830.9567      7621.5264      1364.1962      5009.2232     -3645.027       925.42876      4863.0615     -8392.2745     -53.965181     -3063.1958      6965.1645     -4889.2463     -511.10495      62810.414      39.750618      39.750618      39.750618      1.1651915      6406.5652      8151.1121      5935.1926    
      4400   4400           303.1373       7093.0317      8015.0935      1533.8373      5131.5143     -3597.6771      939.30399      4966.214      -8448.9427     -55.034346     -3063.0977      6954.563      -4890.6833     -512.37784      62654.375      39.717673      39.717673      39.717673      1.1680934      6696.6273      7658.6265      6923.8412    
      4500   4500           297.16811      7395.9241      8313.4712      1559.3411      5030.4677     -3471.1267      984.62702      4920.5639     -8387.0033     -54.402709     -3019.7898      6970.9898     -4886.1116     -512.67324      62618.274      39.710044      39.710044      39.710044      1.1687668      7975.1941      7389.0995      6823.4786    
      4600   4600           298.88825      6371.3794      7310.1151      1489.803       5059.5863     -3569.7834      948.10328      4919.2536     -8367.5039     -50.9769       -3076.4159      6945.2803     -4887.5239     -512.51293      62637.861      39.714184      39.714184      39.714184      1.1684013      5116.0835      7642.3958      6355.6589    
      4700   4700           297.56071      6544.4447      7375.1157      1405.255       5037.1138     -3631.8588      939.3855       4972.9631     -8414.9172     -52.539284     -3142.1402      6955.0715     -4889.6821     -513.24679      62548.299      39.695246      39.695246      39.695246      1.1700743      8378.5237      6636.6042      4618.2062    
      4800   4800           294.92894      7777.6911      8495.5155      1420.869       4992.5631     -3571.694       936.88095      4950.6037     -8438.8334     -50.79586      -3036.2734      6956.0959     -4889.3719     -514.71115      62370.348      39.657566      39.657566      39.657566      1.1734127      8095.8486      9185.5678      6051.6567    
      4900   4900           302.6413       6919.8292      7844.8212      1539.6934      5123.1181     -3583.4247      914.6606       4924.7658     -8406.9142     -52.484196     -3013.8675      6941.2462     -4890.8314     -513.82959      62477.355      39.680233      39.680233      39.680233      1.171403       6719.0149      6844.5213      7195.9513    
      5000   5000           300.81356      7785.2904      8691.3058      1567.14        5092.1781     -3525.0381      949.70041      4973.8371     -8420.7594     -51.934939     -3028.9436      6941.972      -4888.9097     -511.63287      62745.605      39.736941      39.736941      39.736941      1.166395       7945.8108      8622.5502      6787.5102    
      5100   5100           300.21838      6390.2147      7352.3574      1485.4451      5082.1028     -3596.6576      936.99826      4901.108      -8369.0956     -53.925179     -3068.8224      6947.4668     -4890.3875     -509.94517      62953.265      39.78073       39.78073       39.78073       1.1625475      6646.2151      5118.5521      7405.8769    
      5200   5200           297.87347      6627.6935      7481.5048      1404.6261      5042.4081     -3637.7821      959.94242      4909.6131     -8400.6749     -50.903725     -3120.7146      6953.5836     -4888.628      -510.62195      62869.827      39.763148      39.763148      39.763148      1.1640904      5788.581       6601.1535      7493.3459    
      5300   5300           297.90042      6833.54        7653.6286      1424.4103      5042.8643     -3618.454       964.18176      4922.8219     -8485.0151     -47.967072     -3047.0612      6959.7477     -4885.162      -513.60568      62504.592      39.685998      39.685998      39.685998      1.1708925      6757.7594      7862.9137      5879.9467    
      5400   5400           302.76207      8356.5766      9094.8972      1502.5731      5125.1625     -3622.5894      960.06706      4853.8711     -8381.6771     -51.103389     -3063.2346      6949.8319     -4890.3443     -515.31323      62297.476      39.642115      39.642115      39.642115      1.1747853      8800.5094      8285.9693      7983.2511    
      5500   5500           307.23917      6390.9438      7431.1697      1621.6265      5200.9509     -3579.3244      984.29781      4842.8121     -8406.3662     -50.371344     -3032.7116      6968.027      -4885.0121     -515.03963      62330.57       39.649133      39.649133      39.649133      1.1741616      7362.856       6731.0895      5078.8859    
      5600   5600           303.35453      8913.4092      9735.3277      1600.8294      5135.1916     -3534.3622      987.88964      4890.6269     -8416.9054     -53.061146     -3022.7047      6967.2941     -4887.5017     -513.01576      62576.467      39.701204      39.701204      39.701204      1.1695476      8730.8428      10457.56       7551.8245    
      5700   5700           297.86392      4680.7284      5721.1509      1433.5486      5042.2464     -3608.6979      1018.0078      4823.9383     -8364.8195     -50.159343     -3097.263       6949.8938     -4888.296      -511.11259      62809.475      39.75042       39.75042       39.75042       1.1652089      4402.1991      4250.1985      5389.7878    
      5800   5800           295.75215      8236.5408      8916.8683      1378.8784      5006.4985     -3627.6201      955.78605      4827.867      -8404.1588     -50.227744     -3012.2218      6946.0772     -4890.7421     -511.5722       62753.046      39.738512      39.738512      39.738512      1.1662567      8461.0667      7724.115       8524.4406    
      5900   5900           297.51164      7268.628       8082.0101      1433.3199      5036.283      -3602.9631      951.08766      4845.2069     -8376.7801     -49.123271     -3030.2177      6947.7915     -4890.9281     -511.83971      62720.248      39.731588      39.731588      39.731588      1.1668666      7304.3068      7407.7807      7093.7965    
      6000   6000           299.73259      5553.8389      6600.2364      1521.6149      5073.8793     -3552.2644      949.80356      4907.6554     -8391.2137     -48.262501     -3047.3725      6964.7701     -4887.6448     -511.99422      62701.32       39.727591      39.727591      39.727591      1.1672188      4513.8322      6668.6933      5478.9912    
      6100   6100           303.71529      7099.8951      8057.6828      1580.7696      5141.2986     -3560.529       982.286        4926.8857     -8434.7362     -52.30178      -3057.2213      6961.3948     -4886.8362     -513.21754      62551.864      39.696         39.696         39.696         1.1700077      8634.0218      6414.7273      6250.9362    
      6200   6200           305.1339       7291.2147      8185.6872      1541.5885      5165.3129     -3623.7244      966.71481      4877.2219     -8417.0708     -49.682752     -3063.2881      6951.5733     -4889.1928     -513.78502      62482.774      39.68138       39.68138       39.68138       1.1713014      7627.819       7506.1805      6739.6445    
      6300   6300           305.00553      7293.3327      8141.6825      1491.8643      5163.1398     -3671.2755      950.99305      4866.9011     -8435.009      -52.699941     -3067.2434      6950.658      -4884.8754     -513.49225      62518.4        39.68892       39.68892       39.68892       1.1706339      7658.4968      7497.7865      6723.7149    
      6400   6400           299.40048      7614.7629      8405.259       1458.7515      5068.2574     -3609.5059      967.85847      4919.9373     -8443.1971     -52.28259      -3060.1154      6947.1634     -4888.8699     -513.22466      62550.996      39.695817      39.695817      39.695817      1.1700239      9123.9745      8030.5307      5689.7836    
      6500   6500           300.25551      7078.4588      7877.4017      1415.0113      5082.7313     -3667.72        954.25541      4878.4398     -8427.8962     -51.347351     -3098.027       6962.3345     -4885.4791     -512.81787      62600.614      39.70631       39.70631       39.70631       1.1690965      7083.5756      7429.7607      6722.04      
      6600   6600           294.38544      7444.1269      8144.661       1352.7294      4983.3627     -3630.6334      993.53565      4762.5243     -8420.4674     -52.0807       -2995.9441      6964.4826     -4882.6837     -513.14264      62560.994      39.697932      39.697932      39.697932      1.1698369      7938.2367      7927.4864      6466.6577    
      6700   6700           294.65278      6576.8417      7304.4941      1312.0293      4987.8883     -3675.859       1008.7736      4870.9023     -8490.4824     -50.511989     -3079.6281      6951.2322     -4886.1446     -513.84192      62475.856      39.679915      39.679915      39.679915      1.1714311      6665.3829      6150.4172      6914.7249    
      6800   6800           299.62165      7629.7451      8306.9143      1369.4438      5072.0014     -3702.5576      957.19157      4837.167      -8447.9627     -48.266879     -3071.4353      6959.2424     -4888.4937     -514.90429      62346.953      39.652607      39.652607      39.652607      1.173853       8167.0483      8626.816       6095.371     
      6900   6900           302.20309      7536.7828      8335.4817      1482.754       5115.7        -3632.9459      964.8871       4860.8106     -8453.1908     -51.997187     -3037.4088      6969.4739     -4885.5209     -514.92047      62344.994      39.652192      39.652192      39.652192      1.1738899      9159.1476      6052.5491      7398.6516    
      7000   7000           300.27882      7157.4499      8020.9225      1504.1689      5083.126      -3578.9571      1014.3605      4956.1703     -8445.9611     -52.016205     -3123.2734      6959.8164     -4888.0536     -514.21489      62430.541      39.67032       39.67032       39.67032       1.1722814      6620.9759      7137.526       7713.8477    
      7100   7100           299.60718      6962.7523      7830.2245      1487.6136      5071.7565     -3584.1429      964.78781      4924.8596     -8415.3991     -51.629861     -3082.6225      6963.5658     -4887.7047     -513.9614       62461.332      39.67684       39.67684       39.67684       1.1717035      8615.4922      7480.7527      4792.0119    
      7200   7200           295.26477      5955.4384      6788.5273      1363.0572      4998.248      -3635.1909      1011.7523      4842.7309     -8421.8864     -50.148011     -3103.4908      6970.5448     -4884.6937     -513.91819      62466.584      39.677952      39.677952      39.677952      1.171605       5782.2139      5524.6676      6559.4337    
      7300   7300           299.56884      8883.4603      9401.3454      1324.0123      5071.1075     -3747.0952      1003.7924      4812.8013     -8524.1825     -52.746209     -3052.1118      6952.7803     -4887.4286     -514.91057      62346.192      39.652446      39.652446      39.652446      1.1738674      10133.3        8539.0682      7978.0125    
      7400   7400           295.63615      6162.6138      6972.5661      1361.0371      5004.5348     -3643.4976      990.35853      4877.5858     -8455.1318     -48.584032     -3075.8399      6952.8146     -4884.7008     -514.16365      62436.762      39.671637      39.671637      39.671637      1.1721646      6499.0818      7482.0851      4506.6745    
      7500   7500           297.36484      7720.6945      8529.3932      1493.7638      5033.798      -3540.0342      1003.7654      4997.8263     -8458.1785     -49.855538     -3105.1323      6960.1937     -4888.6531     -513.77273      62484.27       39.681697      39.681697      39.681697      1.1712733      7187.533       8403.0509      7571.4994    
      7600   7600           303.31407      6555.5304      7485.2238      1506.8883      5134.5067     -3627.6183      1016.1396      4902.6827     -8497.6897     -53.06802      -3069.2753      6957.7866     -4884.1942     -513.38738      62531.17       39.691622      39.691622      39.691622      1.1703949      6967.6715      7026.764       5672.1558    
      7700   7700           302.61636      6823.0128      7680.5221      1457.3152      5122.6959     -3665.3807      975.63305      4868.9574     -8444.8664     -52.019631     -3082.567       6957.3636     -4887.8817     -513.30982      62540.618      39.693621      39.693621      39.693621      1.170218       8887.404       6182.0795      5399.5549    
      7800   7800           298.65297      6518.3133      7315.6903      1368.9453      5055.6035     -3686.6581      970.38952      4838.9058     -8395.1764     -54.838618     -3130.3781      6967.5797     -4883.14       -513.18452      62555.888      39.696852      39.696852      39.696852      1.1699324      5835.7375      7224.2743      6494.928     
      7900   7900           296.89379      7695.3889      8384.0419      1387.8941      5025.8241     -3637.93        961.91281      4871.5497     -8456.1052     -49.924689     -3042.9839      6960.5663     -4882.945      -514.97866      62337.949      39.650698      39.650698      39.650698      1.1740226      6631.2736      8649.3157      7805.5775    
      8000   8000           301.27682      7417.083       8289.3237      1549.7334      5100.0201     -3550.2867      1040.0513      4924.1677     -8412.4566     -51.508467     -3133.6814      6964.0021     -4880.8614     -515.24914      62305.225      39.643759      39.643759      39.643759      1.1746392      8170.4144      7252.5826      6828.2519    
      8100   8100           303.73113      7459.4782      8372.6543      1603.5843      5141.5667     -3537.9824      991.06315      4939.761      -8445.5897     -52.564105     -3044.9179      6957.4255     -4883.1604     -515.93748      62222.1        39.62612       39.62612       39.62612       1.1762084      7790.5092      7445.4265      7142.4989    
      8200   8200           298.93594      7303.0228      8135.3006      1499.8757      5060.3937     -3560.518       990.02907      4928.1101     -8465.7099     -50.662819     -3058.6789      6973.1673     -4876.7729     -515.2898       62300.308      39.642716      39.642716      39.642716      1.1747319      6991.9907      8426.2927      6490.785     
