Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (5.1370875 5.1370875 5.1370875) to (51.918441 51.918441 51.918441)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  8720 atoms
  reading velocities ...
  8720 velocities
  scanning bonds ...
  3 = max bonds/atom
  scanning angles ...
  9 = max angles/atom
  scanning dihedrals ...
  18 = max dihedrals/atom
  scanning impropers ...
  4 = max impropers/atom
  orthogonal box = (5.1370875 5.1370875 5.1370875) to (51.918441 51.918441 51.918441)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  9480 bonds
  reading angles ...
  15104 angles
  reading dihedrals ...
  22512 dihedrals
  reading impropers ...
  4864 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     3 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
     9 = max # of special neighbors
  special bonds CPU = 0.005 seconds
  read_data CPU = 0.269 seconds
Finding SHAKE clusters ...
    3088 = # of size 2 clusters
       0 = # of size 3 clusters
       0 = # of size 4 clusters
       0 = # of frozen angles
  find clusters CPU = 0.003 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.30701697
  grid = 36 36 36
  stencil order = 5
  estimated absolute RMS force accuracy = 0.0003766626
  estimated relative force accuracy = 1.1343082e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 79507 46656
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 5 5 5
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 37.86 | 37.86 | 37.86 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
      1000   1000           304.28811      1703.3962      27872.302      25372.538      6974.7202      18397.817      3025.5052      5797.4428      5177.8157      422.0667      -1323.0515      15705.895     -10407.856     -798.88419      100625.36      46.512443      46.512443      46.512443      1.218231       1713.0535      742.09643      2655.0385    
      1100   1100           301.78313     -856.78204      24154.112      25409.906      6917.3026      18492.603      3052.0627      5749.0252      5369.6201      413.92738     -1376.4356      15690.715     -10406.312     -799.86948      100501.41      46.493337      46.493337      46.493337      1.2197335     -361.198       -1742.9031     -466.24505    
      1200   1200           298.10345      1625.5375      27781.869      25399.724      6832.9591      18566.765      3082.5122      5946.0734      5151.8732      434.50523     -1335.1755      15698.097     -10411.121     -800.01103      100483.63      46.490595      46.490595      46.490595      1.2199494      1573.8683      1552.5391      1750.2052    
      1300   1300           300.9768       594.35716      26216.139      25343.6        6898.8204      18444.779      3022.9303      5852.9313      5212.4602      430.61481     -1364.793       15702.233     -10411.597     -798.6011       100661.03      46.517939      46.517939      46.517939      1.2177994      1533.9171     -540.16381      789.31821    
      1400   1400           299.72346      427.44538      25897.133      25269.076      6870.0921      18398.984      3025.1017      5821.4222      5227.2194      424.16155     -1385.1758      15696.276     -10410.021     -797.90069      100749.4       46.531546      46.531546      46.531546      1.2167313      226.91932      49.317695      1006.0991    
      1500   1500           301.15709      2742.2882      29314.349      25291.785      6902.9529      18388.833      3023.8274      5904.7191      5046.4753      416.07228     -1294.1219      15702.585     -10410.725     -799.24028      100580.53      46.505535      46.505535      46.505535      1.218774       2273.153       2551.079       3402.6324    
      1600   1600           300.17096     -274.58231      25053.264      25455.381      6880.3493      18575.032      2972.5665      5884.0667      5347.9297      436.48027     -1363.4874      15705.985     -10408.509     -800.54729      100416.32      46.480212      46.480212      46.480212      1.2207671      94.211538     -1282.2002      364.24172    
      1700   1700           302.09379      737.82751      26572.06       25493.661      6924.4234      18569.238      3041.7159      5827.1323      5314.8585      453.28867     -1381.5539      15720.862     -10407.066     -802.12593      100218.69      46.4497        46.4497        46.4497        1.2231744      1333.2963      968.69056     -88.504363    
      1800   1800           304.03639      3005.3535      29804.289      25414.761      6968.9505      18445.81       3032.29        5813.9953      5150.5926      428.3226      -1266.8153      15696.953     -10409.528     -802.68463      100148.94      46.43892       46.43892       46.43892       1.2240264      2605.6562      2299.091       4111.3132    
      1900   1900           295.30522      428.58614      25912.161      25285.007      6768.8195      18516.187      3079.4654      5815.5883      5257.2424      431.54345     -1367.3922      15708.391     -10408.651     -801.18205      100336.76      46.467934      46.467934      46.467934      1.2217351      832.12898      246.41259      207.21684    
      2000   2000           300.87583      2028.4361      28259.339      25290.066      6896.506       18393.56       3033.3152      5796.501       5143.1889      430.91768     -1314.159       15712.284     -10408.488     -800.90013      100372.08      46.473385      46.473385      46.473385      1.2213052      2527.7137      1889.9946      1667.5999    
      2100   2100           300.8646       108.00869      25506.829      25348.418      6896.2485      18452.17       3070.9556      5760.0496      5280.1571      435.6966      -1379.4165      15693.252     -10408.525     -799.35669      100565.88      46.503277      46.503277      46.503277      1.2189516      1605.8641     -393.4603      -888.37767    
      2200   2200           304.73892      1829.23        28099.951      25417.034      6985.0534      18431.981      3097.5706      5823.7346      5118.7301      426.45246     -1329.8677      15702.565     -10407.204     -799.33407      100568.73      46.503716      46.503716      46.503716      1.2189171      2484.8644      1622.8847      1379.941     
      2300   2300           302.56134      1095.7007      27068.677      25459.122      6935.1402      18523.982      3042.5268      5763.3853      5253.7543      439.37781     -1281.1605      15713.464     -10407.365     -798.09259      100725.17      46.527817      46.527817      46.527817      1.2170239      1512.0189     -623.15101      2398.2342    
      2400   2400           303.59758     -360.02193      24987.779      25517.939      6958.8923      18559.047      2974.3084      5845.998       5341.4427      449.12114     -1345.964       15704.127     -10409.987     -796.1388       100972.36      46.565846      46.565846      46.565846      1.2140445      645.72346     -645.55546     -1080.2338    
      2500   2500           300.97717      1618.8719      27848.342      25462.389      6898.8288      18563.56       3049.6063      5840.9375      5197.6483      446.85989     -1269.5959      15707.034     -10408.93      -795.45919      101058.63      46.579104      46.579104      46.579104      1.2130082      1873.983       2419.2215      563.41125    
      2600   2600           299.18869      276.0518       25738.01       25331.085      6857.8342      18473.25       2973.8716      5881.3974      5278.1481      431.46238     -1394.691       15711.228     -10408.166     -795.32228      101076.02      46.581777      46.581777      46.581777      1.2127994      456.44071      348.31367      23.400998    
      2700   2700           298.71235      265.21486      25683.568      25293.587      6846.916       18446.671      2979.1939      5829.9828      5242.1402      440.59496     -1340.0374      15704.519     -10409.723     -797.29847      100825.5       46.543259      46.543259      46.543259      1.2158129      1352.9803      820.98343     -1378.3191    
      2800   2800           298.02682      1236.9303      27131.629      25318.306      6831.2027      18487.103      3052.2757      5841.9961      5150.9659      443.98671     -1296.5975      15702.459     -10407.983     -799.71854      100520.38      46.496262      46.496262      46.496262      1.2195033      1121.2892      975.18175      1614.3201    
      2900   2900           301.21324      1563.839       27759.921      25473.627      6904.2398      18569.387      3129.0672      5942.7879      5132.7671      428.09956     -1352.0614      15697.865     -10409.138     -801.91283      100245.33      46.453814      46.453814      46.453814      1.2228495      1759.1086      182.17445      2750.234     
      3000   3000           304.2656       836.9282       26764.114      25541.337      6974.2045      18567.132      3071.9829      5861.6856      5223.9232      442.28955     -1341.4487      15713.882     -10405.182     -802.43133      100180.55      46.443806      46.443806      46.443806      1.2236401      1154.8178      661.58764      694.3792     
      3100   3100           302.55124      1846.8155      28137.983      25434.663      6934.9088      18499.755      3029.3144      5928.2682      5104.8855      445.15843     -1315.0692      15713.336     -10406.139     -800.92756      100368.64      46.472855      46.472855      46.472855      1.221347       2577.1969      1353.6417      1609.6078    
      3200   3200           301.17165     -395.81661      24782.553      25363.34       6903.2866      18460.054      3008.6766      5872.1456      5240.4106      426.09805     -1376.9353      15698.02      -10408.362     -798.99476      100611.44      46.510298      46.510298      46.510298      1.2183996      671.95053     -2143.3143      283.91396    
      3300   3300           300.44196     -65.29233       25236.899      25332.865      6886.561       18446.304      2969.8549      5840.5395      5234.1326      435.73478     -1345.2543      15717.962     -10406.666     -797.64797      100781.32      46.53646       46.53646       46.53646       1.2163459      1125.3767     -756.78099     -564.47273    
      3400   3400           300.15728      1592.9381      27668.054      25326.383      6880.0357      18446.347      3076.8758      5836.5662      5129.4825      422.24052     -1307.5036      15697.335     -10408.649     -797.51734      100797.82      46.539001      46.539001      46.539001      1.2161467      2430.4242      1320.8046      1027.5855    
      3500   3500           299.75904      461.53361      26033.66       25354.541      6870.9075      18483.634      3105.2245      5786.0787      5233.6671      440.98837     -1369.5565      15696.938     -10409.707     -796.75519      100894.24      46.553835      46.553835      46.553835      1.2149845      764.40305      999.22979     -379.03201    
      3600   3600           302.78156      1941.4054      28331.18       25477.864      6940.188       18537.676      3069.0584      5885.1196      5192.9004      422.9309      -1329.0773      15708.649     -10411.905     -797.68891      100776.14      46.535664      46.535664      46.535664      1.2164083      2653.6819      1598.4757      1572.0585    
      3700   3700           304.0518       414.86574      26113.26       25504.723      6969.3039      18535.419      3007.3154      5893.5428      5254.0902      413.8854      -1332.2903      15706.994     -10408.118     -799.25971      100578.09      46.505158      46.505158      46.505158      1.2188037      338.61553     -227.66476      1133.6464    
      3800   3800           298.10822      769.06568      26512.396      25385.843      6833.0683      18552.775      2978.4795      5872.8418      5213.464       433.40289     -1268.8837      15726.694     -10403.224     -800.34847      100441.27      46.484061      46.484061      46.484061      1.2204639      1627.5997     -264.37198      943.96935    
      3900   3900           298.11509      884.22928      26589.84       25292.168      6833.2259      18458.942      3025.8443      5813.1007      5205.5139      429.56281     -1313.843       15707.039     -10408.276     -798.8534       100629.24      46.513041      46.513041      46.513041      1.2181841      1746.7535     -433.96006      1339.8944    
      4000   4000           295.95444      1039.7021      26823.332      25296.491      6783.7006      18512.79       3014.3005      5847.7427      5234.5104      417.5429      -1314.6952      15721.562     -10408.173     -798.32958      100695.27      46.523212      46.523212      46.523212      1.2173853      2283.4928      18.31281       817.30057    
      4100   4100           300.66471      1420.9299      27456.906      25366.447      6891.6667      18474.78       3041.4772      5832.4273      5170.8132      429.77495     -1307.4907      15713.663     -10405.885     -796.8897       100877.21      46.551216      46.551216      46.551216      1.2151896      1545.6657      1266.1308      1450.9931    
      4200   4200           304.53711      844.78175      26655.424      25410.898      6980.4278      18430.471      2983.2495      5842.5249      5182.9735      422.84228     -1302.8548      15711.437     -10409.702     -795.80734      101014.42      46.572311      46.572311      46.572311      1.2135391      1232.6936      372.59691      929.05477    
      4300   4300           299.56275     -970.16822      23971.982      25402.059      6866.4083      18535.651      2968.1899      5857.7487      5349.4576      419.96051     -1354.1037      15704.935     -10410.537     -795.34393      101073.27      46.581354      46.581354      46.581354      1.2128324     -3.6399648     -1739.0753     -1167.7894    
      4400   4400           299.45756      1575.1977      27711.027      25394.235      6863.9973      18530.238      3051.415       5826.5214      5231.2246      443.96997     -1314.8843      15705.723     -10413.731     -797.10461      100850.02      46.547032      46.547032      46.547032      1.2155173      1289.0701      2099.9203      1336.6027    
      4500   4500           301.74762      833.47519      26599.016      25376.111      6916.4887      18459.623      3036.3661      5769.3867      5254.6732      428.0093      -1324.1386      15704.115     -10408.789     -799.03764      100606.04      46.509466      46.509466      46.509466      1.218465       58.023601      1052.0155      1390.3864    
      4600   4600           297.87497      2406.6651      28810.765      25286.937      6827.722       18459.215      3038.8731      5893.8995      5078.2029      455.54593     -1301.5893      15703.111     -10408.828     -800.69675      100397.58      46.47732       46.47732       46.47732       1.220995       3106.9026      1625.797       2487.2957    
      4700   4700           294.23367      1606.6742      27506.123      25152.752      6744.2581      18408.494      3059.4959      5818.9065      5095.3122      425.94094     -1291.0335      15713.486     -10413.614     -800.39537      100435.38      46.483153      46.483153      46.483153      1.2205355      2220.7917      1313.1338      1286.0971    
      4800   4800           295.45413      807.74533      26428.049      25242.228      6772.2328      18469.995      3007.6723      5806.6334      5216.651       446.11654     -1318.9675      15720.72      -10408.831     -798.58713      100662.8       46.51821       46.51821       46.51821       1.217778       2515.3204      260.98124     -353.06571    
      4900   4900           299.95134      769.79674      26490.611      25358.595      6875.3153      18483.28       3000.8013      5886.3865      5189.3791      455.64603     -1353.4805      15716.443     -10411.895     -797.24317      100832.49      46.544335      46.544335      46.544335      1.2157286      901.5472       465.21655      942.62648    
      5000   5000           295.50773      814.1128       26607.18       25410.094      6773.4615      18636.632      3067.446       5833.2021      5318.3635      445.44984     -1317.6662      15703.522     -10413.685     -797.30837      100824.24      46.543066      46.543066      46.543066      1.215828       580.84649     -178.07366      2039.5656    
      5100   5100           302.59093      585.55322      26308.904      25448.352      6935.8185      18512.534      3035.8935      5787.1699      5289.8587      445.1356      -1341.8906      15707.888     -10411.522     -797.73112      100770.81      46.534843      46.534843      46.534843      1.2164727      474.14675      679.00195      603.51095    
      5200   5200           300.52431      2771.3739      29470.577      25399.07       6888.4487      18510.622      3136.0361      5798.4261      5111.3594      449.6755      -1258.294       15687.62      -10414.201     -798.00781      100735.87      46.529464      46.529464      46.529464      1.2168946      2593.4108      2811.8071      2908.9036    
      5300   5300           296.95506      349.40602      25756.674      25242.83       6806.6364      18436.194      3021.3582      5785.2845      5283.4185      408.60689     -1356.6589      15701.803     -10407.619     -797.19887      100838.09      46.545197      46.545197      46.545197      1.2156611      163.78869      338.5299       545.89947    
      5400   5400           294.62978      282.20915      25661.217      25246.524      6753.3377      18493.186      3058.7355      5755.1225      5239.8165      431.08546     -1279.3338      15696.69      -10408.93      -797.83311      100757.93      46.53286       46.53286       46.53286       1.2166282      946.79308      680.71688     -780.88251    
      5500   5500           299.45417      1841.131       28065.487      25362.288      6863.9196      18498.369      3068.9535      5839.3118      5207.5394      454.46812     -1361.1081      15693.72      -10404.516     -798.49823      100674         46.519936      46.519936      46.519936      1.2176425      911.87729      1920.5347      2690.9811    
      5600   5600           300.19087      774.36675      26573.551      25437.746      6880.8058      18556.941      3105.2325      5775.7447      5282.5258      432.88116     -1322.8353      15694.718     -10411.326     -799.30115      100572.87      46.504354      46.504354      46.504354      1.2188669      734.26607      708.12826      880.70594    
      5700   5700           299.67858      2395.4674      28925.461      25406.798      6869.0632      18537.735      3155.1539      5825.076       5115.937       434.61434     -1296.2347      15708.795     -10405.606     -798.14122      100719.03      46.526871      46.526871      46.526871      1.2170981      1972.7266      2169.9763      3043.6992    
      5800   5800           295.23693      1194.9695      27129.925      25368.949      6767.2544      18601.695      3090.8428      5792.7011      5285.046       416.01827     -1285.6802      15711.607     -10408.84      -795.55591      101046.34      46.577216      46.577216      46.577216      1.2131557      1582.7346      728.5796       1273.5944    
      5900   5900           303.11979      982.73071      26813.275      25363.367      6947.9407      18415.426      3008.8291      5768.1656      5172.9035      431.59973     -1277.853       15719.398     -10407.616     -794.62314      101164.95      46.595434      46.595434      46.595434      1.2117333      1569.211       355.93626      1023.0448    
      6000   6000           298.91717      943.65333      26743.395      25350.761      6851.6108      18499.15       3041.7388      5823.6074      5253.2836      425.21697     -1323.7655      15691.277     -10412.209     -794.40617      101192.58      46.599676      46.599676      46.599676      1.2114024      1415.5297     -101.04444      1516.4747    
      6100   6100           299.11644      1391.908       27425.042      25372.946      6856.1782      18516.768      3094.4724      5762.2963      5226.408       427.00757     -1293.5587      15706.832     -10406.689     -795.20676      101090.71      46.584032      46.584032      46.584032      1.2126233      1921.8094      612.84384      1641.0706    
      6200   6200           300.42025     -529.35574      24652.011      25431.258      6886.0635      18545.194      3065.31        5797.3679      5322.7964      438.22108     -1371.0703      15703.409     -10410.84      -796.41507      100937.33      46.560461      46.560461      46.560461      1.2144658      429.882       -2265.5476      247.59837    
      6300   6300           304.36471      2994.5317      29894.177      25498.759      6976.4761      18522.283      3110.6374      5782.6105      5117.3023      448.44517     -1224.9756      15698.967     -10410.704     -798.72253      100645.73      46.515581      46.515581      46.515581      1.2179845      2422.1087      2960.3158      3601.1707    
      6400   6400           299.30528      1511.215       27631.344      25411.676      6860.5067      18551.169      3048.5741      5843.6978      5258.6871      435.78572     -1328.4482      15701.051     -10408.178     -798.18825      100713.1       46.525958      46.525958      46.525958      1.2171698      1698.174       1531.7128      1303.7582    
      6500   6500           298.1787       1069.9832      26848.638      25277.312      6834.684       18442.628      3099.7259      5797.3507      5158.4748      420.44897     -1343.6407      15716.487     -10406.218     -798.32143      100696.3       46.52337       46.52337       46.52337       1.2173729      1224.2582      1123.8438      861.84773    
      6600   6600           297.99928      2599.3374      29108.478      25289.312      6830.5714      18458.741      3097.0508      5929.0279      5035.5492      409.78609     -1303.3167      15702.816     -10412.173     -797.92358      100746.51      46.531101      46.531101      46.531101      1.2167662      3156.3923      2033.4532      2608.1667    
      6700   6700           299.23079      390.21076      25920.526      25346.31       6858.7993      18487.511      3057.4155      5762.8831      5283.9787      424.01808     -1343.097       15715.871     -10413.559     -796.69358      100902.05      46.555035      46.555035      46.555035      1.2148905     -23.791242      625.72329      568.70022    
      6800   6800           298.6139       721.9963       26500.31       25437.644      6844.6592      18592.985      3064.7417      5804.8171      5255.6646      438.29736     -1266.02        15708.785     -10413.301     -796.53559      100922.06      46.558113      46.558113      46.558113      1.2146496      1225.7197      1094.1384     -153.86921    
      6900   6900           303.36746      2036.386       28538.564      25541.895      6953.6178      18588.278      3094.0431      5815.7843      5264.5265      436.5894      -1315.9441      15703.544     -10410.266     -796.68856      100902.68      46.555133      46.555133      46.555133      1.2148829      1752.563       2630.2844      1726.3106    
      7000   7000           308.41665     -458.38987      25056.57       25730.986      7069.3524      18661.633      2989.1691      5878.2444      5360.2188      426.62831     -1284.0749      15700.221     -10408.773     -796.84649      100882.68      46.552057      46.552057      46.552057      1.2151237     -80.97372       236.85664     -1531.0525    
      7100   7100           308.10312      285.43832      26041.406      25621.85       7062.1658      18559.684      2975.3035      5880.1753      5362.4905      422.8208      -1379.0812      15709.146     -10411.171     -797.60779      100786.39      46.537241      46.537241      46.537241      1.2162846      401.5975       486.45574     -31.738282    
      7200   7200           299.92572      1093.4193      27101.242      25496.613      6874.7282      18621.885      3086.6978      5818.8953      5307.8673      441.12153     -1330.2745      15702.952     -10405.374     -798.87599      100626.4       46.512603      46.512603      46.512603      1.2182185      1874.3663      1372.1936      33.698058    
      7300   7300           300.43994      790.96635      26528.692      25368.135      6886.5148      18481.62       3012.3631      5779.2445      5277.9677      430.84485     -1312.5195      15701.34      -10407.621     -799.02174      100608.04      46.509774      46.509774      46.509774      1.2184408      1193.9874      239.30221      939.60944    
      7400   7400           301.99682      907.20741      26624.651      25293.432      6922.2007      18371.231      3031.3155      5795.1016      5154.8322      422.47319     -1333.1183      15706.1       -10405.473     -798.95845      100616.01      46.511002      46.511002      46.511002      1.2183443      2261.7269     -258.28179      718.17713    
      7500   7500           298.93718      2360.3733      28767.73       25305.266      6852.0694      18453.197      3038.5063      5844.9118      5156.7019      438.8932      -1320.6037      15705.051     -10410.264     -799.21327      100583.93      46.506059      46.506059      46.506059      1.2187329      2707.0316      1984.7192      2389.3692    
      7600   7600           301.10863      209.33802      25755.425      25448.107      6901.8422      18546.265      2979.6955      5813.5904      5380.9248      445.32132     -1366.0268      15704.829     -10412.07      -798.59587      100661.69      46.51804       46.51804       46.51804       1.2177914      49.858714      628.07549     -49.92014     
      7700   7700           302.12597      1473.9686      27665.772      25499.593      6925.161       18574.432      2999.801       5889.2939      5248.9705      443.35947     -1291.8183      15694.013     -10409.188     -797.73931      100769.78      46.534684      46.534684      46.534684      1.2164852      1004.0307      2079.9018      1337.9733    
      7800   7800           302.96344      711.01888      26488.449      25441.598      6944.357       18497.241      3002.0342      5804.7549      5240.0922      442.46722     -1283.1185      15703.73      -10412.72      -796.27513      100955.07      46.563189      46.563189      46.563189      1.2142524      2299.5519      222.6151      -389.11038    
      7900   7900           299.63195     -396.05974      24796.484      25379.796      6867.9944      18511.801      3008.8075      5820.965       5314.7422      429.73525     -1369.9417      15714.344     -10406.851     -796.02608      100986.66      46.568044      46.568044      46.568044      1.2138726      212.4762      -1109.3714     -291.284      
      8000   8000           298.67847      1110.1337      26981.383      25349.568      6846.1392      18503.429      3031.5172      5796.185       5251.504       448.84093     -1318.973       15707.307     -10412.952     -797.57514      100790.52      46.537876      46.537876      46.537876      1.2162348      1926.5476      8.342372       1395.5111    
      8100   8100           302.77691      1258.5651      27191.493      25344.593      6940.0815      18404.512      2985.7031      5830.8286      5170.4224      434.03494     -1311.2376      15706.444     -10411.683     -798.91339      100621.69      46.511877      46.511877      46.511877      1.2182756      1892.4726      1934.5686     -51.345912    
      8200   8200           300.22622      1726.1434      27883.755      25349.75       6881.6161      18468.134      3017.1515      5793.9264      5138.8714      447.07125     -1237.2427      15717.075     -10408.719     -798.6134       100659.48      46.5177        46.5177        46.5177        1.2178181      3835.0512      215.00649      1128.3726    
      8300   8300           299.76659      721.90689      26426.637      25363.901      6871.0806      18492.82       2985.4921      5820.562       5243.8615      435.27649     -1304.5414      15717.578     -10405.408     -796.38497      100941.15      46.561048      46.561048      46.561048      1.2144199      2701.0686     -618.82823      83.480365    
      8400   8400           298.1991       945.27361      26763.759      25371.09       6835.1514      18535.939      3041.6774      5780.3504      5206.4778      435.93364     -1226.2778      15703.218     -10405.441     -795.7502       101021.67      46.573425      46.573425      46.573425      1.213452       1992.3965     -52.911         896.33534    
      8500   8500           298.9951       303.40211      25796.838      25349.394      6853.397       18495.997      2977.2648      5877.9151      5194.0486      431.86973     -1289.7828      15710.655     -10405.974     -794.96367      101121.62      46.58878       46.58878       46.58878       1.2122526      794.44421      388.03537     -272.27326    
      8600   8600           294.08457      995.08712      26716.575      25250.295      6740.8405      18509.455      2975.1977      5854.0739      5220.5247      442.7774      -1270.4939      15694.446     -10407.072     -795.6303       101036.89      46.575765      46.575765      46.575765      1.2132691      1234.2766      385.2125       1365.7722    
      8700   8700           295.26583      801.12588      26381.623      25202.151      6767.9168      18434.234      3010.5647      5813.4758      5186.846       428.87779     -1312.6655      15714.91      -10407.775     -796.30657      100951.09      46.562576      46.562576      46.562576      1.2143004      671.4435      -18.262905      1750.197     
