Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

Authorization required, but no authorization protocol specified

LAMMPS (22 Jul 2025 - Update 3)
KOKKOS mode with Kokkos version 4.6.2 is enabled
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (5.1413417 5.1413417 5.1413417) to (45.90521 45.90521 45.90521)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  6320 atoms
  reading velocities ...
  6320 velocities
  scanning bonds ...
  4 = max bonds/atom
  scanning angles ...
  12 = max angles/atom
  scanning dihedrals ...
  21 = max dihedrals/atom
  scanning impropers ...
  8 = max impropers/atom
  orthogonal box = (5.1413417 5.1413417 5.1413417) to (45.90521 45.90521 45.90521)
  1 by 1 by 1 MPI processor grid
  reading bonds ...
  6310 bonds
  reading angles ...
  11200 angles
  reading dihedrals ...
  13970 dihedrals
  reading impropers ...
  6300 impropers
Finding 1-2 1-3 1-4 neighbors ...
  special bond factors lj:    0        0        1       
  special bond factors coul:  0        0        1       
     4 = max # of 1-2 neighbors
     6 = max # of 1-3 neighbors
    10 = max # of special neighbors
  special bonds CPU = 0.003 seconds
  read_data CPU = 0.259 seconds
Finding SHAKE clusters ...
     700 = # of size 2 clusters
      10 = # of size 3 clusters
     700 = # of size 4 clusters
       0 = # of frozen angles
  find clusters CPU = 0.002 seconds
PPPM Kokkos initialization ...
  using 12-bit tables for long-range coulomb
  G vector (1/distance) = 0.33511813
  grid = 45 45 45
  stencil order = 5
  estimated absolute RMS force accuracy = 0.00040815171
  estimated relative force accuracy = 1.2291367e-06
  using double precision cuFFT
  3d grid and FFT values/proc = 140608 91125
Generated 21 of 21 mixed pair_coeff terms from sixthpower/sixthpower mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 4000, page size: 100000
  master list distance cutoff = 11.5
  ghost atom cutoff = 11.5
  binsize = 11.5, bins = 4 4 4
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/class2/coul/long/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : real
  Current step  : 0
  Time step     : 1
Per MPI rank memory allocation (min/avg/max) = 43.73 | 43.73 | 43.73 Mbytes
   Step          Time           Temp          Press         Enthalpy        TotEng         KinEng         PotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         E_coul         E_long         E_tail         Volume           Lx             Ly             Lz          Density          Pxx            Pyy            Pzz      
      1300   1300           295.87826      6268.4246      26926.548      21127.373      4744.0461      16383.327      2008.0359      5031.0648     -5559.8158      209.29927     -3568.8433      61972.263     -43708.677     -584.0867       63435.438      39.882035      39.882035      39.882035      1.3210152      5837.5603      7130.9477      5836.7659    
      1400   1400           296.80996      4843.4225      25818.847      21337.679      4758.9848      16578.694      2006.0468      5169.0784     -5504.0998      206.97567     -3546.4964      61949.474     -43702.285     -584.0449       63439.979      39.882987      39.882987      39.882987      1.3209207      5799.072       5028.9453      3702.2502    
      1500   1500           301.83524      5031.7953      26010.614      21344.548      4839.559       16504.989      1945.5742      5229.5361     -5573.2444      188.65389     -3538.7037      61959.16      -43705.987     -582.71638      63584.613      39.913273      39.913273      39.913273      1.317916       4434.2028      5398.6528      5262.5303    
      1600   1600           301.9368       5573.1488      26446.193      21265.095      4841.1873      16423.908      2031.3012      5099.7247     -5624.1416      209.1454      -3548.7053      61964.08      -43707.496     -581.25132      63744.881      39.946779      39.946779      39.946779      1.3146025      5829.5177      3993.0752      6896.8535    
      1700   1700           294.23276      3270.0017      24219.755      21174.516      4717.6625      16456.853      1909.6939      5246.0982     -5547.9575      210.00173     -3614.4539      61957.07      -43703.599     -580.24546      63855.382      39.969849      39.969849      39.969849      1.3123276      3187.9251      4000.4538      2621.6263    
      1800   1800           294.38108      4316.5849      25178.618      21166.076      4720.0407      16446.036      2034.3093      5146.0594     -5605.2355      202.72242     -3541.7395      61915.455     -43705.536     -581.30753      63738.717      39.945492      39.945492      39.945492      1.3147297      2783.4194      5066.6558      5099.6796    
      1900   1900           310.07678      6013.676       26853.927      21280.729      4971.7021      16309.027      1931.4243      5135.1878     -5564.3747      211.9622      -3641.3966      61943.527     -43707.303     -583.06992      63546.059      39.905204      39.905204      39.905204      1.3187156      6327.0501      4915.2419      6798.7361    
      2000   2000           302.14774      5110.0831      26065.606      21334.593      4844.5696      16490.023      2031.6761      5157.8173     -5528.7733      210.033       -3563.244       61889.395     -43706.881     -583.65865      63481.962      39.891783      39.891783      39.891783      1.3200471      5925.3921      4643.5893      4761.2678    
      2100   2100           297.70836      4563.236       25507.593      21284.076      4773.3896      16510.687      1963.5955      5168.1873     -5546.493       227.70084     -3580.0833      61982.104     -43704.325     -583.82649      63463.711      39.88796       39.88796       39.88796       1.3204267      3356.5089      4793.2729      5539.9263    
      2200   2200           294.15931      4340.5992      25133.075      21102.986      4716.4848      16386.501      1963.1417      5137.5836     -5502.4527      215.57852     -3682.5107      61956.939     -43701.778     -581.99621      63663.294      39.92973       39.92973       39.92973       1.3162872      4274.277       4498.1181      4249.4026    
      2300   2300           293.92263      5886.0836      26605.175      21145.025      4712.69        16432.335      2002.6799      5112.1938     -5575.6976      214.63123     -3591.177       61984.107     -43714.402     -582.51488      63606.608      39.917875      39.917875      39.917875      1.3174603      5377.7746      6604.6947      5675.7814    
      2400   2400           303.63171      4975.2689      25872.344      21264.256      4868.3632      16395.893      2012.5627      5171.7063     -5579.7299      205.79769     -3647.4282      61937.019     -43704.034     -583.41959      63507.974      39.897231      39.897231      39.897231      1.3195065      5448.577       5014.1476      4463.0822    
      2500   2500           296.47415      4403.7579      25360.009      21286.167      4753.6005      16532.567      1942.3737      5213.6661     -5557.9721      212.86505     -3542.5819      61971.603     -43707.387     -584.12315      63431.48       39.881206      39.881206      39.881206      1.3210977      4015.438       4358.2368      4837.599     
      2600   2600           301.74694      5906.3307      26753.058      21276.172      4838.1432      16438.029      2074.5291      5102.8462     -5542.6365      204.0315      -3611.6074      61920.73      -43709.864     -582.73249      63582.856      39.912905      39.912905      39.912905      1.3179525      5260.9237      5952.9581      6505.1103    
      2700   2700           300.21431      4499.0889      25422.806      21246.422      4813.5693      16432.852      2003.6755      5086.7795     -5504.3368      203.58378     -3587.768       61941.486     -43710.568     -582.11562      63650.234      39.926999      39.926999      39.926999      1.3165573      4229.445       4461.3895      4806.4322    
      2800   2800           293.88636      4007.3288      24912.945      21191.825      4712.1085      16479.716      2082.6939      5082.4073     -5541.1326      220.59966     -3555.5838      61902.859     -43712.127     -581.92415      63671.178      39.931378      39.931378      39.931378      1.3161242      3396.4856      4686.8873      3938.6134    
      2900   2900           295.24142      5306.8364      26088.079      21162.016      4733.8351      16428.181      1985.9069      5136.132      -5619.041       203.22559     -3518.998       61943.35      -43702.395     -582.13127      63648.523      39.926641      39.926641      39.926641      1.3165927      5219.6334      4928.7472      5772.1286    
      3000   3000           301.41974      4861.0122      25722.606      21213.395      4832.8969      16380.498      1990.7585      5107.4932     -5567.2316      201.99535     -3615.1969      61973.106     -43710.426     -582.52061      63605.983      39.917744      39.917744      39.917744      1.3174732      4637.8438      5210.3595      4734.8332    
      3100   3100           305.16555      5653.7414      26573.691      21336.489      4892.9565      16443.532      2020.5172      5094.9029     -5545.7145      194.74508     -3547.9569      61938.718     -43711.68      -583.34         63516.638      39.899045      39.899045      39.899045      1.3193264      4329.6679      5799.5643      6831.992     
      3200   3200           303.73823      4180.3881      25236.441      21370.181      4870.0711      16500.11       2034.4025      5158.9947     -5567.1716      222.71517     -3583.4805      61939.627     -43704.978     -584.26611      63415.959      39.877953      39.877953      39.877953      1.321421       4155.364       4982.839       3402.9614    
      3300   3300           300.32747      4802.3082      25743.815      21312.897      4815.3837      16497.513      2013.4901      5214.5945     -5540.2025      203.96776     -3590.7929      61903.728     -43707.272     -585.65439      63265.633      39.846418      39.846418      39.846418      1.3245608      5581.923       4976.2343      3848.7674    
      3400   3400           297.60072      4813.7164      25709.643      21271.552      4771.6636      16499.888      2045.8897      5127.4567     -5483.7228      206.17234     -3615.3235      61929.944     -43710.528     -586.09693      63217.864      39.836387      39.836387      39.836387      1.3255617      4047.2287      7114.4352      3279.4852    
      3500   3500           298.78133      5020.1414      25889.051      21254.599      4790.5933      16464.006      1986.4198      5177.0648     -5499.6826      189.03367     -3638.9873      61957.472     -43707.315     -585.33262      63300.412      39.853718      39.853718      39.853718      1.3238331      5175.3612      5491.8739      4393.1892    
      3600   3600           297.73661      4456.0378      25372.557      21252.914      4773.8425      16479.072      2003.6282      5126.9804     -5504.3386      205.27525     -3613.7574      61972.018     -43710.734     -584.48652      63392.045      39.87294       39.87294       39.87294       1.3219195      2689.7268      5100.263       5578.1237    
      3700   3700           298.51763      6265.4242      27052.01       21250.32       4786.3652      16463.955      2074.4873      5087.5446     -5557.0871      218.89693     -3622.3061      61968.674     -43706.255     -583.55418      63493.326      39.894163      39.894163      39.894163      1.3198108      6231.2761      6377.1169      6187.8795    
      3800   3800           303.23312      5330.6121      26222.363      21283.206      4861.9723      16421.234      1928.0809      5111.3262     -5485.7071      237.06955     -3632.2765      61973.485     -43710.745     -583.18906      63533.078      39.902487      39.902487      39.902487      1.3189851      4608.7527      6396.2026      4986.881     
      3900   3900           303.36597      5054.9512      26021.27       21340.495      4864.1023      16476.393      2013.2723      5082.2223     -5534.8304      223.57249     -3571.8591      61964.982     -43700.967     -583.55848      63492.858      39.894065      39.894065      39.894065      1.3198206      4564.6498      4841.3138      5758.89      
      4000   4000           304.0473       4429.7185      25426.019      21326.384      4875.0268      16451.357      2015.2378      5201.0769     -5567.5915      204.88227     -3621.5532      61922.253     -43702.948     -583.86992      63458.99       39.886971      39.886971      39.886971      1.320525       3440.5126      4693.3135      5155.3293    
      4100   4100           297.93441      4685.0911      25548.596      21219.254      4777.014       16442.24       2015.806       5064.2749     -5500.7709      215.99105     -3574.5926      61932.579     -43711.047     -584.7649       63361.867      39.866611      39.866611      39.866611      1.3225491      4234.8521      5076.8523      4743.569     
      4200   4200           299.25252      6017.1004      26732.005      21174.031      4798.1483      16375.883      1983.1684      5121.2757     -5567.505       197.85496     -3597.804       61951.027     -43712.134     -585.00006      63336.397      39.861269      39.861269      39.861269      1.323081       6954.3512      5852.4942      5244.4559    
      4300   4300           303.19656      4542.1541      25407.885      21210.313      4861.3861      16348.927      1948.2722      5113.6822     -5500.0228      181.87033     -3611.9715      61926.997     -43709.9       -584.72132      63366.59       39.867602      39.867602      39.867602      1.3224505      2774.2033      5434.8532      5417.4058    
      4400   4400           301.54552      5055.7988      25955.085      21275.621      4834.9137      16440.707      2042.1385      5092.0761     -5521.0986      210.0393      -3613.3945      61938.97      -43708.024     -583.8198       63464.439      39.888112      39.888112      39.888112      1.3204116      4411.4998      4709.3015      6046.5952    
      4500   4500           303.53255      4148.2279      25123.511      21285.396      4866.7733      16418.623      2014.9684      5120.0062     -5535.7534      212.1744      -3595.6037      61915.17      -43712.339     -584.02284      63442.375      39.883489      39.883489      39.883489      1.3208708      3083.7227      4864.3977      4496.5633    
      4600   4600           297.23883      6155.1892      26954.022      21268.449      4765.8612      16502.588      1979.9769      5189.2968     -5523.388       210.50685     -3636.0059      61990.077     -43707.876     -584.99522      63336.921      39.861379      39.861379      39.861379      1.32307        5646.3971      7391.5758      5427.5947    
      4700   4700           298.70224      5277.8961      26112.984      21246.084      4789.3253      16456.758      1958.2893      5116.7227     -5521.6516      214.60307     -3589.0575      61986.257     -43708.405     -585.99453      63228.911      39.838707      39.838707      39.838707      1.3253301      4260.7398      5856.6549      5716.2937    
      4800   4800           301.50634      5747.026       26526.91       21220.391      4834.2856      16386.106      1931.0026      5101.7892     -5545.1576      209.80869     -3591.1677      61988.787     -43708.957     -585.21928      63312.671      39.856291      39.856291      39.856291      1.3235768      5193.1381      5660.4288      6387.5113    
      4900   4900           299.57462      3414.5597      24360.487      21195.536      4803.3128      16392.223      2011.6687      5150.4735     -5561.1295      189.17197     -3607.7154      61923.12      -43713.366     -582.97892      63555.979      39.907281      39.907281      39.907281      1.3185098      3635.497       3085.9554      3522.2266    
      5000   5000           299.7655       4749.3365      25632.25       21228.1        4806.3733      16421.726      1976.0243      5208.0624     -5498.277       187.59492     -3688.9515      61944.539     -43707.266     -582.71474      63584.792      39.913311      39.913311      39.913311      1.3179123      4909.3632      6063.2073      3275.4389    
      5100   5100           299.68678      5831.1059      26710.81       21317.309      4805.1111      16512.198      2035.7345      5120.3805     -5541.7266      226.06607     -3541.1915      61924.829     -43711.893     -584.20514      63422.578      39.87934       39.87934       39.87934       1.3212831      4822.6688      6720.7474      5949.9016    
      5200   5200           304.6164       4190.2923      25257.637      21393.94       4884.1516      16509.788      1920.1019      5275.5236     -5529.9049      193.51596     -3586.735       61941.086     -43703.799     -586.03881      63224.133      39.837703      39.837703      39.837703      1.3254303      5261.5682      3404.7433      3904.5653    
      5300   5300           301.19165      5982.0967      26841.066      21329.995      4829.2399      16500.755      2013.6498      5086.4561     -5471.5262      187.09559     -3575.9848      61969.839     -43708.775     -586.54664      63169.394      39.826203      39.826203      39.826203      1.3265788      4263.2532      7573.2085      6109.8285    
      5400   5400           297.10527      5595.8491      26352.18       21185.23       4763.7197      16421.511      1983.4608      5115.6439     -5511.5862      211.31868     -3611.6541      61937.323     -43702.996     -585.217        63312.918      39.856342      39.856342      39.856342      1.3235716      5919.4945      4541.6757      6326.377     
      5500   5500           297.92421      4648.7147      25495.54       21197.382      4776.8504      16420.532      1991.296       5080.6348     -5533.7238      198.51437     -3538.2338      61927.497     -43705.453     -584.43432      63397.708      39.874127      39.874127      39.874127      1.3218014      4484.6813      5311.7763      4149.6864    
      5600   5600           300.23179      5922.2068      26757.469      21277.636      4813.8496      16463.786      1965.8472      5181.9471     -5519.268       215.31215     -3601.5278      61934.716     -43713.241     -583.98458      63446.531      39.88436       39.88436       39.88436       1.3207843      4962.8121      6203.9557      6599.8527    
      5700   5700           298.94456      4336.9351      25312.135      21302.33       4793.2105      16509.119      2109.8366      5233.3299     -5562.8258      198.21787     -3657.6272      61900.316     -43712.128     -584.44654      63396.382      39.873849      39.873849      39.873849      1.3218291      4067.4327      5088.5183      3854.8542    
      5800   5800           297.67594      5056.0106      25945.716      21283.275      4772.8697      16510.405      2007.7696      5224.5676     -5577.896       219.54888     -3578.7905      61924.861     -43709.656     -585.9759       63230.921      39.839129      39.839129      39.839129      1.325288       4118.9206      6003.027       5046.0843    
      5900   5900           294.36283      4728.0914      25516.454      21155.694      4719.748       16435.946      1997.4943      5143.1332     -5479.8553      188.15353     -3589.7971      61893.679     -43716.862     -585.88023      63241.247      39.841298      39.841298      39.841298      1.3250716      5604.8292      4205.0427      4374.4022    
      6000   6000           293.08195      6276.9767      26912.193      21112.717      4699.2107      16413.506      2018.7046      5187.2745     -5553.419       199.58701     -3680.953       61949.769     -43707.457     -584.85322      63352.298      39.864604      39.864604      39.864604      1.3227489      5584.425       7455.5295      5790.9754    
      6100   6100           299.55134      4890.9101      25736.965      21217.006      4802.9395      16414.067      1999.4831      5149.9914     -5527.9272      202.5609      -3596.9842      61892.471     -43705.528     -584.70979      63367.839      39.867864      39.867864      39.867864      1.3224245      4291.6543      5350.3069      5030.7691    
      6200   6200           300.28364      4859.1993      25773.504      21283.914      4814.6809      16469.233      1983.4454      5210.3931     -5536.0991      213.79551     -3624.5373      61933.152     -43710.917     -584.84831      63352.831      39.864716      39.864716      39.864716      1.3227378      5132.65        5298.2396      4146.7084    
      6300   6300           300.10685      4632.8211      25577.519      21300.333      4811.8464      16488.487      2009.9003      5216.2903     -5531.4081      216.22996     -3632.2109      61920.47      -43710.785     -585.29199      63304.806      39.85464       39.85464       39.85464       1.3237412      4291.0856      6362.9644      3244.4134    
      6400   6400           300.60596      6762.1141      27509.041      21274.528      4819.849       16454.679      2004.7405      5181.3498     -5555.4027      189.37713     -3618.7613      61959.923     -43706.548     -586.09107      63218.495      39.836519      39.836519      39.836519      1.3255485      6541.1421      7549.8598      6195.3403    
      6500   6500           295.07057      3446.7114      24315.437      21137.097      4731.0958      16406.001      2063.3692      5154.1813     -5548.8308      189.5915      -3667.5791      61923.401     -43708.132     -585.9893       63229.475      39.838825      39.838825      39.838825      1.3253183      3610.0747      3856.1102      2873.9495    
      6600   6600           295.08531      5672.8704      26339.373      21106.211      4731.3321      16374.879      1921.2031      5181.2223     -5546.7472      225.06581     -3650.8701      61949.194     -43704.189     -585.76557      63253.625      39.843897      39.843897      39.843897      1.3248123      4596.087       6135.0212      6287.503     
      6700   6700           299.42449      4817.7753      25629.977      21184.963      4800.9055      16384.058      2008.2019      5151.9183     -5558.8581      205.35936     -3652.9681      61930.604     -43700.2       -585.67756      63263.131      39.845893      39.845893      39.845893      1.3246132      3380.6017      5700.6251      5372.099     
      6800   6800           299.52962      4687.4273      25550.789      21225.273      4802.5912      16422.682      2060.594       5177.1302     -5589.062       205.38161     -3620.0735      61896.949     -43708.238     -585.574        63274.319      39.848241      39.848241      39.848241      1.324379       3622.0696      5588.2807      4851.9316    
      6900   6900           299.4893       5718.8135      26522.317      21236.346      4801.9447      16434.401      1920.0933      5136.3493     -5535.2776      221.72533     -3577.9412      61975.618     -43706.166     -584.6101       63378.645      39.87013       39.87013       39.87013       1.322199       6577.2437      3940.0297      6639.1671    
      7000   7000           297.69572      3683.7362      24675.754      21258.92       4773.1869      16485.733      2052.314       5184.3945     -5522.4024      210.68843     -3598.6299      61868.259     -43708.891     -582.57213      63600.357      39.916567      39.916567      39.916567      1.3175898      3763.0977      3373.2715      3914.8394    
      7100   7100           302.96613      6145.0431      27081.452      21384.743      4857.6914      16527.052      1948.9301      5187.1439     -5523.6381      235.48903     -3551.994       61940.61      -43709.489     -582.88929      63565.752      39.909326      39.909326      39.909326      1.3183071      5920.5438      6071.3096      6443.2757    
      7200   7200           304.60679      4637.8869      25695.702      21390.808      4883.9974      16506.811      2073.9604      5161.5159     -5588.7649      210.7226      -3538.8412      61899.574     -43711.356     -582.16069      63645.307      39.925969      39.925969      39.925969      1.3166592      4206.0662      4540.7952      5166.7993    
      7300   7300           302.70824      4625.8803      25562.459      21270.776      4853.5565      16417.219      1985.0325      5154.9509     -5562.1344      187.55194     -3540.2824      61902.714     -43710.613     -582.44097      63614.68       39.919563      39.919563      39.919563      1.3172931      4338.7656      3912.54        5626.3353    
      7400   7400           299.77316      5058.1082      25925.512      21243.716      4806.496       16437.22       2042.0015      5189.7206     -5581.8893      198.31334     -3659.2524      61950.434     -43702.108     -583.79552      63467.078      39.888665      39.888665      39.888665      1.3203567      5178.3902      6026.7304      3969.204     
      7500   7500           297.70156      4964.991       25823.349      21248.222      4773.2805      16474.941      2057.751       5174.0556     -5547.8694      210.48667     -3607.4288      61894.976     -43707.029     -586.40873      63184.25       39.829325      39.829325      39.829325      1.3262669      5484.2481      4988.6253      4422.0995    
      7600   7600           302.89279      5612.1542      26433.774      21277.674      4856.5155      16421.159      1961.775       5039.1141     -5470.5877      197.95871     -3574.0554      61972.143     -43705.189     -588.15722      62996.414      39.789817      39.789817      39.789817      1.3302214      6163.0992      5670.9567      5002.4065    
      7700   7700           304.33806      5402.0645      26287.616      21317.511      4879.6887      16437.822      2074.9556      5130.4418     -5591.1304      205.59596     -3570.93        61900.412     -43711.523     -587.32612      63085.557      39.808577      39.808577      39.808577      1.3283418      6019.7877      5249.1151      4937.2906    
      7800   7800           300.49833      6193.2852      27007.85       21297.046      4818.1232      16478.922      1941.2429      5207.4437     -5495.7866      210.45884     -3672.5129      61994.435     -43706.359     -586.01531      63226.669      39.838236      39.838236      39.838236      1.3253771      6523.5343      5640.4261      6415.8951    
      7900   7900           301.86225      4540.11        25397.056      21202.912      4839.9921      16362.92       1982.1727      5040.676      -5542.0576      197.58408     -3588.7595      61983.285     -43709.981     -584.93579      63343.355      39.862728      39.862728      39.862728      1.3229356      3050.6407      5367.3293      5202.3601    
      8000   8000           296.0483       4336.5894      25146.287      21133.717      4746.7724      16386.944      2002.0876      5259.7652     -5573.4701      223.8275      -3747.5244      61928.946     -43706.688     -583.9973       63445.149      39.88407       39.88407       39.88407       1.3208131      4120.822       4454.769       4434.1772    
      8100   8100           296.63237      5439.0399      26241.143      21223.357      4756.1374      16467.22       2014.7437      5153.469      -5511.7416      205.639       -3651.233       61967.817     -43711.474     -585.72702      63257.788      39.844771      39.844771      39.844771      1.3247251      6507.1682      4075.9575      5733.9941    
      8200   8200           305.53191      5428.8433      26345.196      21348.14       4898.8306      16449.309      1951.1498      5157.28       -5490.839       188.13281     -3605.2732      61952.863     -43704.004     -587.05416      63114.783      39.814723      39.814723      39.814723      1.3277267      5563.6114      5897.9371      4824.9813    
      8300   8300           303.05276      4408.4306      25373.009      21318.156      4859.0805      16459.076      2028.2168      5221.6078     -5542.0598      215.73358     -3673.1585      61916.05      -43707.314     -587.48133      63068.891      39.805071      39.805071      39.805071      1.3286928      4204.2451      4613.1289      4407.9177    
      8400   8400           298.60227      5580.1289      26384.31       21248.197      4787.7223      16460.475      1986.1957      5200.3531     -5511.4662      178.94421     -3618.9886      61930.399     -43704.963     -587.07667      63112.363      39.814214      39.814214      39.814214      1.3277776      4570.7443      5306.3261      6863.3164    
      8500   8500           298.80289      5206.3157      26013.464      21213.865      4790.939       16422.926      2080.7028      5128.01       -5527.2318      213.02148     -3653.917       61892.41      -43710.07      -586.1525       63211.87       39.835128      39.835128      39.835128      1.3256874      6827.6423      5034.1287      3757.1761    
      8600   8600           299.43416      4784.5168      25589.926      21179.717      4801.0607      16378.656      1986.0096      5155.546      -5536.9295      230.18561     -3661.2625      61918.998     -43713.891     -586.22466      63204.089      39.833493      39.833493      39.833493      1.3258506      4841.7733      5173.6807      4338.0965    
